timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,AVAXUSDT,7514129.00000000,68867934.70705917
1771718400000,AVAXUSDT,7756653.00000000,70678622.13600000
1771804800000,AVAXUSDT,7424431.00000000,65876976.26300000
1771891200000,AVAXUSDT,8636803.00000000,72207920.91881949
1771977600000,AVAXUSDT,8354994.00000000,69170995.32600000
1772064000000,AVAXUSDT,8911122.00000000,84798236.95200000
1772150400000,AVAXUSDT,8874347.00000000,82549175.79400000
1772236800000,AVAXUSDT,8163755.00000000,73045775.93799154
1772323200000,AVAXUSDT,7956163.00000000,72895725.98943463
1772409600000,AVAXUSDT,7986250.00000000,72114946.71367500
1772496000000,AVAXUSDT,8229064.00000000,75460516.88000000
1772582400000,AVAXUSDT,8212302.00000000,75347870.85000000
1772668800000,AVAXUSDT,9023075.00000000,85680057.76834500
1772755200000,AVAXUSDT,8759435.00000000,82166145.21139824
1772841600000,AVAXUSDT,8284195.00000000,74665449.53500000
1772928000000,AVAXUSDT,8201243.00000000,73007465.18600000
1773014400000,AVAXUSDT,8074986.00000000,71142039.54030041
1773100800000,AVAXUSDT,8454290.00000000,78286725.40000000
1773187200000,AVAXUSDT,9172097.00000000,87395180.94474761
1773273600000,AVAXUSDT,8767082.00000000,83716866.01800000
1773360000000,AVAXUSDT,8593952.00000000,83129297.69600000
1773446400000,AVAXUSDT,8425311.00000000,81851896.36500000
1773532800000,AVAXUSDT,8246673.00000000,80227287.06560478
1773619200000,AVAXUSDT,8217842.00000000,81745040.26843752
1773705600000,AVAXUSDT,8609075.00000000,90250354.92764550
1773792000000,AVAXUSDT,8411577.00000000,85710401.35492083
1773878400000,AVAXUSDT,7651388.00000000,74047494.32982044
1773964800000,AVAXUSDT,7828146.00000000,74109058.18200000
