timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,SFPUSDT,11612985.00000000,3210990.35250000
1771718400000,SFPUSDT,11572856.00000000,3125524.61813000
1771804800000,SFPUSDT,11557600.00000000,2985984.20495200
1771891200000,SFPUSDT,11573373.00000000,2987087.57130000
1771977600000,SFPUSDT,11614778.00000000,2896827.26250750
1772064000000,SFPUSDT,11607265.00000000,3049228.51550000
1772150400000,SFPUSDT,11613292.00000000,3013649.27400000
1772236800000,SFPUSDT,11547609.00000000,3037021.16700000
1772323200000,SFPUSDT,11414550.00000000,3029421.57000000
1772409600000,SFPUSDT,11416867.00000000,2970668.79340000
1772496000000,SFPUSDT,11398924.00000000,3081129.15720000
1772582400000,SFPUSDT,11314914.00000000,3087840.03060000
1772668800000,SFPUSDT,11305871.00000000,3136248.61540000
1772755200000,SFPUSDT,11277077.00000000,3048193.91310000
1772841600000,SFPUSDT,11274579.00000000,2982126.14550000
1772928000000,SFPUSDT,11335979.00000000,2956423.32320000
1773014400000,SFPUSDT,11234203.00000000,2878339.75353457
1773100800000,SFPUSDT,11190382.00000000,2958635.72784290
1773187200000,SFPUSDT,11142663.00000000,2939469.26450856
1773273600000,SFPUSDT,11136189.00000000,3071360.92620000
1773360000000,SFPUSDT,11065953.00000000,3051989.83740000
1773446400000,SFPUSDT,11156555.00000000,3123835.40000000
1773532800000,SFPUSDT,11044299.00000000,3103033.85778750
1773619200000,SFPUSDT,11206330.00000000,3271709.11140040
1773705600000,SFPUSDT,11369323.00000000,3397594.27366625
1773792000000,SFPUSDT,11283237.00000000,3409718.96220921
1773878400000,SFPUSDT,11234267.00000000,3274788.83050000
1773964800000,SFPUSDT,11175284.00000000,3187190.99680000
