timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,DIAUSDT,4314736.00000000,842646.36712000
1771718400000,DIAUSDT,4212975.00000000,812523.62704500
1771804800000,DIAUSDT,4226000.00000000,787515.10000000
1771891200000,DIAUSDT,4368474.00000000,794240.99488800
1771977600000,DIAUSDT,4526085.00000000,775770.96900000
1772064000000,DIAUSDT,4528819.00000000,856127.94376000
1772150400000,DIAUSDT,4376194.00000000,806970.17360000
1772236800000,DIAUSDT,4387514.00000000,805415.94498000
1772323200000,DIAUSDT,4374428.00000000,810282.60373476
1772409600000,DIAUSDT,4735555.00000000,857609.01050000
1772496000000,DIAUSDT,4766966.00000000,876168.35080000
1772582400000,DIAUSDT,4625001.00000000,843137.68230000
1772668800000,DIAUSDT,4694653.00000000,880137.91124551
1772755200000,DIAUSDT,4385349.00000000,822684.14886717
1772841600000,DIAUSDT,4554712.00000000,820075.89560000
1772928000000,DIAUSDT,4678728.00000000,844042.53120000
1773014400000,DIAUSDT,4554429.00000000,809322.03330000
1773100800000,DIAUSDT,5032174.00000000,895223.75460000
1773187200000,DIAUSDT,5240275.00000000,964472.61375000
1773273600000,DIAUSDT,5022977.00000000,972347.88766000
1773360000000,DIAUSDT,5081611.00000000,971827.61408400
1773446400000,DIAUSDT,5138425.00000000,975529.98625000
1773532800000,DIAUSDT,5184731.00000000,955286.68675000
1773619200000,DIAUSDT,5259493.00000000,963788.41756820
1773705600000,DIAUSDT,5109383.00000000,988665.61050000
1773792000000,DIAUSDT,5507692.00000000,1060506.09460000
1773878400000,DIAUSDT,4917154.00000000,929064.77851440
1773964800000,DIAUSDT,4902596.00000000,897175.06800000
