timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,MORPHOUSDT,4742400.40000000,7475671.10938701
1771718400000,MORPHOUSDT,4634254.40000000,7481540.30336000
1771804800000,MORPHOUSDT,4535895.70000000,7252581.16308762
1771891200000,MORPHOUSDT,4481062.50000000,7036612.44375000
1771977600000,MORPHOUSDT,4688962.90000000,8150849.34191114
1772064000000,MORPHOUSDT,5183300.00000000,9479593.99992200
1772150400000,MORPHOUSDT,5173829.50000000,9592404.32359948
1772236800000,MORPHOUSDT,5216172.70000000,9563331.02818000
1772323200000,MORPHOUSDT,4997405.10000000,8808781.59473666
1772409600000,MORPHOUSDT,4955896.10000000,8634657.77503000
1772496000000,MORPHOUSDT,4948318.60000000,9536488.82410436
1772582400000,MORPHOUSDT,4834091.90000000,9444365.34503000
1772668800000,MORPHOUSDT,4788483.10000000,8947365.23696155
1772755200000,MORPHOUSDT,4745639.40000000,9200358.71866117
1772841600000,MORPHOUSDT,4618484.50000000,8269858.34570000
1772928000000,MORPHOUSDT,4819484.70000000,8788812.29892000
1773014400000,MORPHOUSDT,4731041.60000000,8812511.18832000
1773100800000,MORPHOUSDT,4697007.00000000,8927848.31443827
1773187200000,MORPHOUSDT,4803785.20000000,9371704.54668000
1773273600000,MORPHOUSDT,4644322.60000000,8926852.46946000
1773360000000,MORPHOUSDT,4668496.10000000,9254826.66864000
1773446400000,MORPHOUSDT,4684103.20000000,8712186.97340264
1773532800000,MORPHOUSDT,4713064.30000000,8915703.73631000
1773619200000,MORPHOUSDT,4635522.90000000,8931181.17426585
1773705600000,MORPHOUSDT,4918272.30000000,8948796.44985000
1773792000000,MORPHOUSDT,5008175.90000000,9023731.33662000
1773878400000,MORPHOUSDT,4738503.70000000,8243101.03652000
1773964800000,MORPHOUSDT,4817843.80000000,8418218.47174000
