timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,ICPUSDT,11720796.00000000,25592189.52095352
1771718400000,ICPUSDT,11721030.00000000,25762823.94000000
1771804800000,ICPUSDT,11846213.00000000,25488488.04398731
1771891200000,ICPUSDT,11478072.00000000,23931780.12000000
1771977600000,ICPUSDT,11233997.00000000,23771137.65200000
1772064000000,ICPUSDT,9965427.00000000,24225953.03700000
1772150400000,ICPUSDT,9481998.00000000,23017548.91234026
1772236800000,ICPUSDT,10645816.00000000,26525252.37016824
1772323200000,ICPUSDT,9797446.00000000,23892342.50582282
1772409600000,ICPUSDT,9382002.00000000,22197887.28465504
1772496000000,ICPUSDT,9466245.00000000,22654752.90130350
1772582400000,ICPUSDT,9379281.00000000,23082410.54100000
1772668800000,ICPUSDT,9117226.00000000,22875144.74168246
1772755200000,ICPUSDT,9112972.00000000,22873559.72000000
1772841600000,ICPUSDT,9389925.00000000,23305949.06546025
1772928000000,ICPUSDT,9064684.00000000,22172217.06400000
1773014400000,ICPUSDT,8960512.00000000,21702677.62454528
1773100800000,ICPUSDT,8852157.00000000,21690583.08239241
1773187200000,ICPUSDT,8882351.00000000,21166642.43300000
1773273600000,ICPUSDT,13895844.00000000,37129695.16800000
1773360000000,ICPUSDT,12815496.00000000,34729994.16000000
1773446400000,ICPUSDT,12192432.00000000,31773477.79200000
1773532800000,ICPUSDT,11886672.00000000,32153043.61315200
1773619200000,ICPUSDT,12125189.00000000,32374254.63000000
1773705600000,ICPUSDT,11861762.00000000,32856682.54064966
1773792000000,ICPUSDT,11393123.00000000,30549698.77029987
1773878400000,ICPUSDT,10702535.00000000,27462704.81000000
1773964800000,ICPUSDT,10621501.00000000,26468780.49200000
