timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,TRUSTUSDT,12710572.00000000,976936.21629436
1771718400000,TRUSTUSDT,12296223.00000000,926764.23715209
1771804800000,TRUSTUSDT,12161950.00000000,893332.07820850
1771891200000,TRUSTUSDT,12301461.00000000,878980.47532974
1771977600000,TRUSTUSDT,11466300.00000000,831722.05938600
1772064000000,TRUSTUSDT,10923897.00000000,819641.94894297
1772150400000,TRUSTUSDT,10615303.00000000,806879.05326179
1772236800000,TRUSTUSDT,10794861.00000000,814256.36523000
1772323200000,TRUSTUSDT,11136985.00000000,843515.24390000
1772409600000,TRUSTUSDT,11600315.00000000,857727.29110000
1772496000000,TRUSTUSDT,11327627.00000000,842013.77916052
1772582400000,TRUSTUSDT,11226388.00000000,806033.32826280
1772668800000,TRUSTUSDT,11040675.00000000,799945.37231325
1772755200000,TRUSTUSDT,11224895.00000000,797676.95836400
1772841600000,TRUSTUSDT,11256833.00000000,788784.52437946
1772928000000,TRUSTUSDT,11134460.00000000,758256.72600000
1773014400000,TRUSTUSDT,10642032.00000000,715676.65200000
1773100800000,TRUSTUSDT,11164340.00000000,767325.08820000
1773187200000,TRUSTUSDT,11217693.00000000,765046.66260000
1773273600000,TRUSTUSDT,11968201.00000000,818720.69400800
1773360000000,TRUSTUSDT,12183665.00000000,850345.98399010
1773446400000,TRUSTUSDT,11779350.00000000,807238.85550000
1773532800000,TRUSTUSDT,11623438.00000000,790262.09044746
1773619200000,TRUSTUSDT,11338603.00000000,778557.23797290
1773705600000,TRUSTUSDT,11107333.00000000,802615.88258000
1773792000000,TRUSTUSDT,10460489.00000000,759536.10629000
1773878400000,TRUSTUSDT,9848015.00000000,671173.34197740
1773964800000,TRUSTUSDT,9423753.00000000,631724.10948090
