timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,BSVUSDT,149991.00000000,2447853.12000000
1771718400000,BSVUSDT,144357.00000000,2306824.86000000
1771804800000,BSVUSDT,143496.70000000,2240700.97050000
1771891200000,BSVUSDT,145954.30000000,2209064.42140840
1771977600000,BSVUSDT,152628.80000000,2361984.23439334
1772064000000,BSVUSDT,157888.00000000,2596509.71454272
1772150400000,BSVUSDT,154693.70000000,2488687.82101171
1772236800000,BSVUSDT,155699.60000000,2439812.73200000
1772323200000,BSVUSDT,154948.20000000,2437867.99088052
1772409600000,BSVUSDT,156612.20000000,2371891.76900000
1772496000000,BSVUSDT,153316.50000000,2343468.25576106
1772582400000,BSVUSDT,147126.50000000,2189621.75188718
1772668800000,BSVUSDT,143355.70000000,2203226.21565729
1772755200000,BSVUSDT,139308.70000000,2036693.19400000
1772841600000,BSVUSDT,136243.90000000,1933982.16050000
1772928000000,BSVUSDT,134676.10000000,1859806.06500885
1773014400000,BSVUSDT,134793.30000000,1789072.45228345
1773100800000,BSVUSDT,167442.40000000,2182611.68400000
1773187200000,BSVUSDT,163630.20000000,2506814.66400000
1773273600000,BSVUSDT,165329.70000000,2535722.48825543
1773360000000,BSVUSDT,157419.80000000,2329067.34870419
1773446400000,BSVUSDT,153563.30000000,2280415.00500000
1773532800000,BSVUSDT,148800.50000000,2297479.72000000
1773619200000,BSVUSDT,145894.30000000,2214262.10730298
1773705600000,BSVUSDT,137129.70000000,2120891.25124445
1773792000000,BSVUSDT,140075.90000000,2189386.31700000
1773878400000,BSVUSDT,126057.80000000,1883933.82100000
1773964800000,BSVUSDT,124493.10000000,1797483.80184441
