timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,XVGUSDT,360179387.00000000,2219270.50555759
1771718400000,XVGUSDT,349090419.00000000,2105329.40794710
1771804800000,XVGUSDT,346205364.00000000,2056459.86216000
1771891200000,XVGUSDT,335043537.00000000,1958956.00517919
1771977600000,XVGUSDT,340922282.00000000,1977349.23560000
1772064000000,XVGUSDT,343930724.00000000,2060145.03676000
1772150400000,XVGUSDT,354983336.00000000,2096272.44458072
1772236800000,XVGUSDT,344337289.00000000,1954885.43060236
1772323200000,XVGUSDT,373240735.00000000,2128218.67097000
1772409600000,XVGUSDT,362726703.00000000,1968430.76277228
1772496000000,XVGUSDT,359039512.00000000,1942044.72040800
1772582400000,XVGUSDT,346784908.00000000,1893393.57994380
1772668800000,XVGUSDT,342240453.00000000,1933881.01574445
1772755200000,XVGUSDT,349525862.00000000,1898974.00824600
1772841600000,XVGUSDT,362928331.00000000,1862029.20717867
1772928000000,XVGUSDT,363974791.00000000,1886568.69570284
1773014400000,XVGUSDT,359932475.00000000,1819098.72865000
1773100800000,XVGUSDT,354265895.00000000,1841410.35434890
1773187200000,XVGUSDT,382990150.00000000,1960143.58770000
1773273600000,XVGUSDT,371041020.00000000,1906408.76076000
1773360000000,XVGUSDT,400591160.00000000,2020982.40220000
1773446400000,XVGUSDT,404470741.00000000,2066036.54502800
1773532800000,XVGUSDT,429799018.00000000,2278794.39343600
1773619200000,XVGUSDT,436948117.00000000,2342041.90712000
1773705600000,XVGUSDT,450566665.00000000,2528224.17631465
1773792000000,XVGUSDT,481203814.00000000,2598466.91133302
1773878400000,XVGUSDT,388402260.00000000,1971933.81011040
1773964800000,XVGUSDT,367758008.00000000,1824624.00153184
