timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,SCRUSDT,28783787.00000000,1309458.51928804
1771718400000,SCRUSDT,29287077.00000000,1287223.26533784
1771804800000,SCRUSDT,29256136.00000000,1235779.18464000
1771891200000,SCRUSDT,27993052.00000000,1139317.21640000
1771977600000,SCRUSDT,27664661.00000000,1134804.39422000
1772064000000,SCRUSDT,27364022.00000000,1191355.90866082
1772150400000,SCRUSDT,27429170.00000000,1163271.09970000
1772236800000,SCRUSDT,27559173.00000000,1156658.49081000
1772323200000,SCRUSDT,27632389.00000000,1200103.11563067
1772409600000,SCRUSDT,28239234.00000000,1170084.75380448
1772496000000,SCRUSDT,28063462.00000000,1212902.82764000
1772582400000,SCRUSDT,28149128.00000000,1251510.23088000
1772668800000,SCRUSDT,27809804.00000000,1261962.46314732
1772755200000,SCRUSDT,27884956.00000000,1246457.53320000
1772841600000,SCRUSDT,27678560.00000000,1190180.01749920
1772928000000,SCRUSDT,30071200.00000000,1173070.29491200
1773014400000,SCRUSDT,29809192.00000000,1172693.61328000
1773100800000,SCRUSDT,29880948.00000000,1195282.14380304
1773187200000,SCRUSDT,30382987.00000000,1225974.48971103
1773273600000,SCRUSDT,32505653.00000000,1373520.84155399
1773360000000,SCRUSDT,33147857.00000000,1407789.48679000
1773446400000,SCRUSDT,32234674.00000000,1465212.60106670
1773532800000,SCRUSDT,30795598.00000000,1319283.41832000
1773619200000,SCRUSDT,29701737.00000000,1350537.38735526
1773705600000,SCRUSDT,29612825.00000000,1407867.73256250
1773792000000,SCRUSDT,29610144.00000000,1410923.36160000
1773878400000,SCRUSDT,29193141.00000000,1322741.21871000
1773964800000,SCRUSDT,29088884.00000000,1266239.12052000
