timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,DENTUSDT,8799020638.00000000,1233094.75220932
1771718400000,DENTUSDT,8615837759.00000000,1167015.22445655
1771804800000,DENTUSDT,9132491307.00000000,1191790.11556350
1771891200000,DENTUSDT,9949965815.00000000,1213895.82943000
1771977600000,DENTUSDT,12387985533.00000000,2093569.55507700
1772064000000,DENTUSDT,25226702753.00000000,5531963.64670537
1772150400000,DENTUSDT,27050430215.00000000,9563950.10681540
1772236800000,DENTUSDT,22796831335.00000000,6098152.38211250
1772323200000,DENTUSDT,18234823569.00000000,4724642.78672790
1772409600000,DENTUSDT,19059503117.00000000,5828777.24324094
1772496000000,DENTUSDT,17061259754.00000000,5357235.56275600
1772582400000,DENTUSDT,14696989403.00000000,3829006.64916359
1772668800000,DENTUSDT,13641464311.00000000,3461112.32498692
1772755200000,DENTUSDT,13399577930.00000000,3171546.10025170
1772841600000,DENTUSDT,13620496649.00000000,3128219.46537583
1772928000000,DENTUSDT,13538173816.00000000,2846130.28133768
1773014400000,DENTUSDT,12989439379.00000000,2714792.83021100
1773100800000,DENTUSDT,18453087887.00000000,4904830.76036460
1773187200000,DENTUSDT,15739114509.00000000,3785257.03941450
1773273600000,DENTUSDT,13942689147.00000000,3162062.47164813
1773360000000,DENTUSDT,14979756327.00000000,3482793.34602750
1773446400000,DENTUSDT,14576766019.00000000,3381809.71640800
1773532800000,DENTUSDT,14956764433.00000000,3506613.42131685
1773619200000,DENTUSDT,14648218988.00000000,3288525.16280600
1773705600000,DENTUSDT,14894309039.00000000,3381008.15185300
1773792000000,DENTUSDT,14867947205.00000000,3368630.79823685
1773878400000,DENTUSDT,14215926772.00000000,3190480.44543996
1773964800000,DENTUSDT,12953290155.00000000,2959826.80041750
