timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,CLANKERUSDT,40859.44000000,1315675.42790779
1771718400000,CLANKERUSDT,41414.91000000,1361500.47431068
1771804800000,CLANKERUSDT,40037.06000000,1238770.47366478
1771891200000,CLANKERUSDT,40605.21000000,1211374.43122552
1771977600000,CLANKERUSDT,40445.84000000,1201377.09080915
1772064000000,CLANKERUSDT,38394.25000000,1176724.88530157
1772150400000,CLANKERUSDT,39111.59000000,1145555.16059236
1772236800000,CLANKERUSDT,40620.24000000,1187329.61520000
1772323200000,CLANKERUSDT,37615.29000000,1098508.38710379
1772409600000,CLANKERUSDT,38486.24000000,1080693.61920000
1772496000000,CLANKERUSDT,36662.35000000,1026912.42350000
1772582400000,CLANKERUSDT,36012.15000000,987175.39992997
1772668800000,CLANKERUSDT,36010.07000000,1038583.72270612
1772755200000,CLANKERUSDT,34828.99000000,982874.09780000
1772841600000,CLANKERUSDT,34184.07000000,940177.42271731
1772928000000,CLANKERUSDT,33741.08000000,907635.05200000
1773014400000,CLANKERUSDT,31781.28000000,835847.66400000
1773100800000,CLANKERUSDT,29922.60000000,784860.81104632
1773187200000,CLANKERUSDT,32007.77000000,867090.48930000
1773273600000,CLANKERUSDT,32248.47000000,862646.57250000
1773360000000,CLANKERUSDT,32955.70000000,866405.35300000
1773446400000,CLANKERUSDT,32858.52000000,880936.92120000
1773532800000,CLANKERUSDT,32824.04000000,901348.13840000
1773619200000,CLANKERUSDT,34049.06000000,1000386.73981596
1773705600000,CLANKERUSDT,31404.70000000,963182.14900000
1773792000000,CLANKERUSDT,30680.22000000,898316.84160000
1773878400000,CLANKERUSDT,30306.21000000,834495.84415881
1773964800000,CLANKERUSDT,29508.64000000,795376.40987940
