timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,IOTXUSDT,230259955.00000000,1241101.15745000
1771718400000,IOTXUSDT,351710296.00000000,1698760.72968000
1771804800000,IOTXUSDT,350356293.00000000,1557351.24019965
1771891200000,IOTXUSDT,331131396.00000000,1513270.47972000
1771977600000,IOTXUSDT,314812919.00000000,1410361.87712000
1772064000000,IOTXUSDT,292167605.00000000,1357118.52522500
1772150400000,IOTXUSDT,336640796.00000000,1585578.14916000
1772236800000,IOTXUSDT,348719881.00000000,1719189.01333000
1772323200000,IOTXUSDT,409360955.00000000,2011980.43855815
1772409600000,IOTXUSDT,403387276.00000000,1795073.37820000
1772496000000,IOTXUSDT,410145150.00000000,1957241.36596050
1772582400000,IOTXUSDT,371764801.00000000,1892717.80190717
1772668800000,IOTXUSDT,347539097.00000000,1873896.05711430
1772755200000,IOTXUSDT,365967166.00000000,2003798.32235810
1772841600000,IOTXUSDT,353040361.00000000,1892296.33496000
1772928000000,IOTXUSDT,340155208.00000000,1743302.24410416
1773014400000,IOTXUSDT,332265602.00000000,1739410.42647000
1773100800000,IOTXUSDT,331066620.00000000,1675796.32778220
1773187200000,IOTXUSDT,300040298.00000000,1549189.06945446
1773273600000,IOTXUSDT,292812217.00000000,1540192.26142000
1773360000000,IOTXUSDT,284421700.00000000,1494630.34506600
1773446400000,IOTXUSDT,277921624.00000000,1502227.52047728
1773532800000,IOTXUSDT,278180286.00000000,1440748.55544834
1773619200000,IOTXUSDT,286704806.00000000,1468610.96415828
1773705600000,IOTXUSDT,297941781.00000000,1571577.34758318
1773792000000,IOTXUSDT,305196798.00000000,1588549.33359000
1773878400000,IOTXUSDT,309204796.00000000,1544440.85144448
1773964800000,IOTXUSDT,305428455.00000000,1517979.42135000
