timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,SYRUPUSDT,24646238.00000000,5622211.33256558
1771718400000,SYRUPUSDT,24747150.00000000,5711844.15674400
1771804800000,SYRUPUSDT,24211976.00000000,5359563.00736000
1771891200000,SYRUPUSDT,26366047.00000000,5440817.04247665
1771977600000,SYRUPUSDT,27489330.00000000,5771376.86159430
1772064000000,SYRUPUSDT,26492652.00000000,6125895.92196000
1772150400000,SYRUPUSDT,26085299.00000000,6293860.94272000
1772236800000,SYRUPUSDT,25633068.00000000,5961012.25796220
1772323200000,SYRUPUSDT,24762018.00000000,5635587.67662000
1772409600000,SYRUPUSDT,25386041.00000000,5868744.95838000
1772496000000,SYRUPUSDT,25248575.00000000,5977600.13125000
1772582400000,SYRUPUSDT,25198979.00000000,5765274.40541000
1772668800000,SYRUPUSDT,24539079.00000000,6027722.18950593
1772755200000,SYRUPUSDT,23750639.00000000,5684539.92742779
1772841600000,SYRUPUSDT,23513836.00000000,5373146.66436000
1772928000000,SYRUPUSDT,22910951.00000000,5085085.57445000
1773014400000,SYRUPUSDT,22861936.00000000,4969159.75718976
1773100800000,SYRUPUSDT,22228381.00000000,4932242.78991283
1773187200000,SYRUPUSDT,22784501.00000000,5142234.03069000
1773273600000,SYRUPUSDT,23048756.00000000,5364367.47144000
1773360000000,SYRUPUSDT,24007416.00000000,5907264.78096000
1773446400000,SYRUPUSDT,23670604.00000000,6034264.46731204
1773532800000,SYRUPUSDT,24216032.00000000,6370511.53824000
1773619200000,SYRUPUSDT,23353723.00000000,6157676.14341000
1773705600000,SYRUPUSDT,21649651.00000000,5893684.49173000
1773792000000,SYRUPUSDT,18171704.00000000,4693107.86487840
1773878400000,SYRUPUSDT,16400917.00000000,3938024.18087000
1773964800000,SYRUPUSDT,16448868.00000000,3981945.58419096
