timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,PLUMEUSDT,414691330.00000000,4250586.13250000
1771718400000,PLUMEUSDT,417119770.00000000,4151780.77470650
1771804800000,PLUMEUSDT,419074397.00000000,4052449.41899000
1771891200000,PLUMEUSDT,417209287.00000000,3839431.04501055
1771977600000,PLUMEUSDT,413811660.00000000,3761547.98940000
1772064000000,PLUMEUSDT,415683045.00000000,4036997.34178740
1772150400000,PLUMEUSDT,405987662.00000000,3781628.91597168
1772236800000,PLUMEUSDT,400823788.00000000,3717624.60074848
1772323200000,PLUMEUSDT,401112274.00000000,3762433.13012000
1772409600000,PLUMEUSDT,396809139.00000000,3548513.34260418
1772496000000,PLUMEUSDT,396391907.00000000,3769687.03557000
1772582400000,PLUMEUSDT,400081158.00000000,3716753.95782000
1772668800000,PLUMEUSDT,390750051.00000000,3782233.85865042
1772755200000,PLUMEUSDT,386205273.00000000,3892949.15184000
1772841600000,PLUMEUSDT,490205959.00000000,5406971.72777000
1772928000000,PLUMEUSDT,509152207.00000000,5895982.55706000
1773014400000,PLUMEUSDT,624324852.00000000,8379407.21736060
1773100800000,PLUMEUSDT,579769564.00000000,7161244.08218032
1773187200000,PLUMEUSDT,536320067.00000000,6980329.02562041
1773273600000,PLUMEUSDT,537958490.00000000,6541575.23840000
1773360000000,PLUMEUSDT,528550184.00000000,6258034.17856000
1773446400000,PLUMEUSDT,531463950.00000000,6313791.72600000
1773532800000,PLUMEUSDT,522723762.00000000,6080673.02450454
1773619200000,PLUMEUSDT,559576212.00000000,7047991.09266876
1773705600000,PLUMEUSDT,525820668.00000000,6739685.37926328
1773792000000,PLUMEUSDT,497847344.00000000,6243005.69376000
1773878400000,PLUMEUSDT,477352214.00000000,5487340.32024918
1773964800000,PLUMEUSDT,474943633.00000000,5248127.14465000
