timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,MAGICUSDT,38767311.90000000,2705958.37062000
1771718400000,MAGICUSDT,38080210.30000000,2605165.05276347
1771804800000,MAGICUSDT,37950470.40000000,2541713.02079539
1771891200000,MAGICUSDT,37358898.50000000,2386112.84719500
1771977600000,MAGICUSDT,37786480.20000000,2361564.32494752
1772064000000,MAGICUSDT,37616593.30000000,2416829.63142950
1772150400000,MAGICUSDT,37600177.40000000,2343591.23321072
1772236800000,MAGICUSDT,36615093.90000000,2321559.89042786
1772323200000,MAGICUSDT,33633905.10000000,2126875.97727696
1772409600000,MAGICUSDT,33451627.40000000,2008750.48890983
1772496000000,MAGICUSDT,33821708.60000000,2036405.07480600
1772582400000,MAGICUSDT,33707924.90000000,2046071.04143000
1772668800000,MAGICUSDT,33187883.40000000,2045612.52112732
1772755200000,MAGICUSDT,39330338.30000000,2544507.70058914
1772841600000,MAGICUSDT,36633203.50000000,2229130.43297500
1772928000000,MAGICUSDT,36879924.00000000,2203706.01393096
1773014400000,MAGICUSDT,34398753.60000000,2093164.15656000
1773100800000,MAGICUSDT,34366206.00000000,2106281.39671992
1773187200000,MAGICUSDT,37308483.20000000,2426751.55557942
1773273600000,MAGICUSDT,38303026.40000000,2501993.90262572
1773360000000,MAGICUSDT,37010486.50000000,2391267.51842771
1773446400000,MAGICUSDT,36185520.50000000,2331433.08581500
1773532800000,MAGICUSDT,34762094.80000000,2204891.19183724
1773619200000,MAGICUSDT,33718399.20000000,2164546.56733214
1773705600000,MAGICUSDT,32351264.60000000,2168400.77155334
1773792000000,MAGICUSDT,30838167.10000000,2038711.22698100
1773878400000,MAGICUSDT,28721114.20000000,1809142.98345800
1773964800000,MAGICUSDT,27962547.30000000,1718043.23352815
