timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,MTLUSDT,3064279.00000000,861062.39900000
1771718400000,MTLUSDT,3116091.00000000,870100.04471346
1771804800000,MTLUSDT,2998409.00000000,810810.09221696
1771891200000,MTLUSDT,3026700.00000000,789666.03000000
1771977600000,MTLUSDT,3127564.00000000,812697.50540000
1772064000000,MTLUSDT,3280900.00000000,914058.74000000
1772150400000,MTLUSDT,3158696.00000000,884191.34453840
1772236800000,MTLUSDT,3134289.00000000,876997.31862438
1772323200000,MTLUSDT,3143943.00000000,882707.64730236
1772409600000,MTLUSDT,3280045.00000000,895124.28050000
1772496000000,MTLUSDT,3265426.00000000,905968.21423908
1772582400000,MTLUSDT,3327214.00000000,947257.82580000
1772668800000,MTLUSDT,3439963.00000000,988389.77694910
1772755200000,MTLUSDT,3312532.00000000,932342.04356396
1772841600000,MTLUSDT,3226968.00000000,874831.02480000
1772928000000,MTLUSDT,3241769.00000000,859058.31408613
1773014400000,MTLUSDT,3290207.00000000,860718.15120000
1773100800000,MTLUSDT,3315019.00000000,882789.55970000
1773187200000,MTLUSDT,3265764.00000000,880090.74036000
1773273600000,MTLUSDT,3355819.00000000,921535.85137227
1773360000000,MTLUSDT,3389018.00000000,936385.67340000
1773446400000,MTLUSDT,3233030.00000000,904314.83025720
1773532800000,MTLUSDT,3008263.00000000,849232.64490000
1773619200000,MTLUSDT,2942250.00000000,844289.08248750
1773705600000,MTLUSDT,2889930.00000000,849187.60834380
1773792000000,MTLUSDT,3238835.00000000,949626.42200000
1773878400000,MTLUSDT,3045085.00000000,857317.15905965
1773964800000,MTLUSDT,2999412.00000000,825138.24120000
