timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,ENSOUSDT,13994073.30000000,26777471.59902705
1771718400000,ENSOUSDT,14004824.90000000,26805215.95208639
1771804800000,ENSOUSDT,13963601.50000000,27013983.46190000
1771891200000,ENSOUSDT,12840622.40000000,25396963.17893703
1771977600000,ENSOUSDT,14616855.80000000,39012250.58558692
1772064000000,ENSOUSDT,11410610.40000000,21328712.95968000
1772150400000,ENSOUSDT,10715210.70000000,16660009.59636000
1772236800000,ENSOUSDT,10083888.70000000,14572093.04129474
1772323200000,ENSOUSDT,9497671.90000000,13391213.43252899
1772409600000,ENSOUSDT,10253068.20000000,13559682.69450000
1772496000000,ENSOUSDT,10163921.60000000,14314867.18144000
1772582400000,ENSOUSDT,9595756.10000000,12818970.57399000
1772668800000,ENSOUSDT,9947374.10000000,12988305.06343331
1772755200000,ENSOUSDT,10352375.40000000,14030241.55075089
1772841600000,ENSOUSDT,10020849.00000000,12867772.20090000
1772928000000,ENSOUSDT,9707019.90000000,11899178.53016277
1773014400000,ENSOUSDT,9297799.70000000,10746188.80850271
1773100800000,ENSOUSDT,9631033.80000000,11318995.46175163
1773187200000,ENSOUSDT,9794457.40000000,11573130.86384000
1773273600000,ENSOUSDT,10151078.50000000,11308301.44900000
1773360000000,ENSOUSDT,10609497.40000000,13917976.54327770
1773446400000,ENSOUSDT,9670155.60000000,13220759.78306362
1773532800000,ENSOUSDT,9741853.40000000,12618622.70902000
1773619200000,ENSOUSDT,10245896.70000000,12621920.14473000
1773705600000,ENSOUSDT,10570726.80000000,12850832.57076000
1773792000000,ENSOUSDT,11715276.90000000,13493655.93342000
1773878400000,ENSOUSDT,10948469.80000000,12924026.58063093
1773964800000,ENSOUSDT,10236576.00000000,11807890.41600000
