timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,GOATUSDT,48953749.00000000,1077332.00776786
1771718400000,GOATUSDT,48771436.00000000,1049073.58836000
1771804800000,GOATUSDT,45789850.00000000,967768.47975000
1771891200000,GOATUSDT,55039616.00000000,1048163.98957696
1771977600000,GOATUSDT,55553402.00000000,1041661.84167728
1772064000000,GOATUSDT,59731091.00000000,1185064.84544000
1772150400000,GOATUSDT,60674432.00000000,1153667.89725824
1772236800000,GOATUSDT,61976688.00000000,1186233.80832000
1772323200000,GOATUSDT,62685459.00000000,1173516.29915589
1772409600000,GOATUSDT,63062479.00000000,1135755.24679000
1772496000000,GOATUSDT,73007874.00000000,1358685.29608488
1772582400000,GOATUSDT,73395430.00000000,1340934.50610000
1772668800000,GOATUSDT,75847878.00000000,1460830.13028000
1772755200000,GOATUSDT,70444114.00000000,1324349.34320000
1772841600000,GOATUSDT,71428109.00000000,1304006.55780689
1772928000000,GOATUSDT,68468512.00000000,1260505.30592000
1773014400000,GOATUSDT,66174637.00000000,1183202.50956000
1773100800000,GOATUSDT,66391009.00000000,1188033.91055050
1773187200000,GOATUSDT,68133097.00000000,1254330.31577000
1773273600000,GOATUSDT,70022061.00000000,1320279.26434659
1773360000000,GOATUSDT,70856543.00000000,1361407.14888851
1773446400000,GOATUSDT,69628744.00000000,1300664.93792000
1773532800000,GOATUSDT,65557106.00000000,1212464.90847774
1773619200000,GOATUSDT,66787759.00000000,1255654.61699853
1773705600000,GOATUSDT,67777124.00000000,1352463.36525668
1773792000000,GOATUSDT,68478338.00000000,1333273.24086000
1773878400000,GOATUSDT,62781310.00000000,1169904.59932600
1773964800000,GOATUSDT,61177527.00000000,1100740.93697439
