timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,ALLOUSDT,67573233.00000000,9068327.86860000
1771718400000,ALLOUSDT,58615940.00000000,7157006.27400000
1771804800000,ALLOUSDT,61176267.00000000,6759911.43313164
1771891200000,ALLOUSDT,62078958.00000000,6169683.09740310
1771977600000,ALLOUSDT,64133386.00000000,6061887.64472000
1772064000000,ALLOUSDT,64890581.00000000,7358953.97484198
1772150400000,ALLOUSDT,65481162.00000000,7232394.34290000
1772236800000,ALLOUSDT,64077167.00000000,7018402.85855016
1772323200000,ALLOUSDT,65499004.00000000,7254014.69300000
1772409600000,ALLOUSDT,63965714.00000000,7070130.36842000
1772496000000,ALLOUSDT,63997100.00000000,6921286.36500000
1772582400000,ALLOUSDT,63412029.00000000,6612606.38412000
1772668800000,ALLOUSDT,65532844.00000000,7933659.70674628
1772755200000,ALLOUSDT,64243621.00000000,7431289.63323318
1772841600000,ALLOUSDT,62015478.00000000,8012399.75760000
1772928000000,ALLOUSDT,60377388.00000000,7324380.93828000
1773014400000,ALLOUSDT,59557118.00000000,7610208.53804000
1773100800000,ALLOUSDT,58313197.00000000,7089889.34892721
1773187200000,ALLOUSDT,58721152.00000000,7215655.15776000
1773273600000,ALLOUSDT,56539768.00000000,7020358.10751864
1773360000000,ALLOUSDT,55919169.00000000,7063150.23639000
1773446400000,ALLOUSDT,54551079.00000000,6519399.45129000
1773532800000,ALLOUSDT,55522529.00000000,7484436.90920000
1773619200000,ALLOUSDT,53781709.00000000,7076597.27022000
1773705600000,ALLOUSDT,51458123.00000000,6338097.00991000
1773792000000,ALLOUSDT,52163924.00000000,6409511.75169000
1773878400000,ALLOUSDT,50592214.00000000,5961280.57562000
1773964800000,ALLOUSDT,50015021.00000000,5772233.57361000
