timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,SANTOSUSDT,1275013.20000000,2464290.40688950
1771718400000,SANTOSUSDT,1250958.50000000,2403091.27850000
1771804800000,SANTOSUSDT,1238092.20000000,2330719.38742583
1771891200000,SANTOSUSDT,1122815.30000000,1804479.28689640
1771977600000,SANTOSUSDT,1107979.30000000,1732879.62520000
1772064000000,SANTOSUSDT,1244466.90000000,1870433.75070000
1772150400000,SANTOSUSDT,1252300.20000000,1690674.93546013
1772236800000,SANTOSUSDT,1239570.40000000,1721763.28560000
1772323200000,SANTOSUSDT,1231883.20000000,1657505.25139264
1772409600000,SANTOSUSDT,1285728.50000000,1606528.89515881
1772496000000,SANTOSUSDT,1256390.80000000,1635702.02984986
1772582400000,SANTOSUSDT,1374525.50000000,1777855.01910141
1772668800000,SANTOSUSDT,1300438.80000000,1682120.18867760
1772755200000,SANTOSUSDT,1313024.30000000,1722040.65253180
1772841600000,SANTOSUSDT,1285599.40000000,1625124.05458900
1772928000000,SANTOSUSDT,1286207.80000000,1562742.47700000
1773014400000,SANTOSUSDT,1243132.80000000,1560457.91177203
1773100800000,SANTOSUSDT,1221619.50000000,1527635.18475000
1773187200000,SANTOSUSDT,1270675.20000000,1660036.14282835
1773273600000,SANTOSUSDT,1315266.20000000,1703739.21327009
1773360000000,SANTOSUSDT,1335676.40000000,1736379.32000000
1773446400000,SANTOSUSDT,1356557.40000000,1766237.73480000
1773532800000,SANTOSUSDT,1331619.30000000,1726851.72484529
1773619200000,SANTOSUSDT,1269138.00000000,1660032.50400000
1773705600000,SANTOSUSDT,1295356.50000000,1730596.28400000
1773792000000,SANTOSUSDT,1331906.10000000,1745455.56529021
1773878400000,SANTOSUSDT,1321812.20000000,1649621.62560000
1773964800000,SANTOSUSDT,1340085.80000000,1665726.64940000
