timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,ORDERUSDT,17990790.00000000,1043996.90812080
1771718400000,ORDERUSDT,17605096.00000000,1002954.22077584
1771804800000,ORDERUSDT,16957109.00000000,943629.87991636
1771891200000,ORDERUSDT,16187078.00000000,849821.59500000
1771977600000,ORDERUSDT,15640156.00000000,825370.75811624
1772064000000,ORDERUSDT,20101357.00000000,1186210.82657836
1772150400000,ORDERUSDT,16985157.00000000,937240.96326000
1772236800000,ORDERUSDT,16473368.00000000,901422.69696000
1772323200000,ORDERUSDT,16353774.00000000,905835.54186000
1772409600000,ORDERUSDT,15519913.00000000,843817.66981000
1772496000000,ORDERUSDT,15312463.00000000,839122.97240000
1772582400000,ORDERUSDT,15410486.00000000,826310.25932000
1772668800000,ORDERUSDT,15018891.00000000,819580.88187000
1772755200000,ORDERUSDT,15127646.00000000,805753.94442082
1772841600000,ORDERUSDT,14912259.00000000,775381.39790616
1772928000000,ORDERUSDT,14366846.00000000,733217.58867994
1773014400000,ORDERUSDT,13855788.00000000,721687.58568432
1773100800000,ORDERUSDT,13875098.00000000,728365.63820610
1773187200000,ORDERUSDT,14438707.00000000,769086.68035334
1773273600000,ORDERUSDT,14374909.00000000,770351.37331000
1773360000000,ORDERUSDT,14660390.00000000,787490.17904500
1773446400000,ORDERUSDT,15038058.00000000,800851.77879000
1773532800000,ORDERUSDT,15090292.00000000,793749.35920000
1773619200000,ORDERUSDT,14983734.00000000,806499.18287532
1773705600000,ORDERUSDT,15391436.00000000,857419.34445616
1773792000000,ORDERUSDT,17071516.00000000,956200.19414304
1773878400000,ORDERUSDT,19193706.00000000,1045289.22876000
1773964800000,ORDERUSDT,17238342.00000000,920010.31254000
