timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,MEWUSDT,1938911045.00000000,1228494.03811200
1771718400000,MEWUSDT,1858566357.00000000,1157236.34218605
1771804800000,MEWUSDT,1928292599.00000000,1139235.26748920
1771891200000,MEWUSDT,2008450676.00000000,1153151.95562540
1771977600000,MEWUSDT,2046171643.00000000,1166849.84113718
1772064000000,MEWUSDT,2038276272.00000000,1275145.63576320
1772150400000,MEWUSDT,1980212784.00000000,1206147.60673440
1772236800000,MEWUSDT,1972248752.00000000,1165599.01243200
1772323200000,MEWUSDT,2098073984.00000000,1285238.16111872
1772409600000,MEWUSDT,2005614566.00000000,1189128.87618140
1772496000000,MEWUSDT,2019881549.00000000,1227643.60785122
1772582400000,MEWUSDT,2015505759.00000000,1215551.52325290
1772668800000,MEWUSDT,2110043411.00000000,1345827.88840402
1772755200000,MEWUSDT,2020365494.00000000,1269415.84353514
1772841600000,MEWUSDT,2023578795.00000000,1191280.83661650
1772928000000,MEWUSDT,2202672859.00000000,1246712.83819400
1773014400000,MEWUSDT,2293506868.00000000,1282070.33921200
1773100800000,MEWUSDT,2031926760.00000000,1175327.39578680
1773187200000,MEWUSDT,2123588588.00000000,1263959.92757760
1773273600000,MEWUSDT,2096446795.00000000,1276065.23518060
1773360000000,MEWUSDT,2089268031.00000000,1288033.74111150
1773446400000,MEWUSDT,2305966294.00000000,1492651.98210620
1773532800000,MEWUSDT,2160627577.00000000,1377184.01757980
1773619200000,MEWUSDT,2017603732.00000000,1309485.35017996
1773705600000,MEWUSDT,1993161578.00000000,1368903.37177040
1773792000000,MEWUSDT,1922754038.00000000,1271478.79024864
1773878400000,MEWUSDT,1879431992.00000000,1192386.83300448
1773964800000,MEWUSDT,2056079626.00000000,1256881.47537380
