timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,CYSUSDT,16495573.00000000,6811022.09170000
1771718400000,CYSUSDT,15177407.00000000,5744938.74152184
1771804800000,CYSUSDT,14475582.00000000,5874191.17560000
1771891200000,CYSUSDT,12858727.00000000,4926214.06096106
1771977600000,CYSUSDT,12065758.00000000,4615917.04208446
1772064000000,CYSUSDT,11615268.00000000,4352240.91960000
1772150400000,CYSUSDT,10536833.00000000,3826866.68738018
1772236800000,CYSUSDT,10096118.00000000,3407436.49328106
1772323200000,CYSUSDT,10235222.00000000,3288576.82860000
1772409600000,CYSUSDT,10219939.00000000,3224937.01023955
1772496000000,CYSUSDT,10206520.00000000,3079147.76022280
1772582400000,CYSUSDT,9688810.00000000,3064570.60300000
1772668800000,CYSUSDT,12941848.00000000,4814347.91380952
1772755200000,CYSUSDT,10736164.00000000,4198994.90579984
1772841600000,CYSUSDT,12534445.00000000,5213075.67550000
1772928000000,CYSUSDT,12156909.00000000,5049979.99860000
1773014400000,CYSUSDT,13849083.00000000,5727233.01680883
1773100800000,CYSUSDT,11024753.00000000,5386259.27904662
1773187200000,CYSUSDT,9258179.00000000,4426978.26784976
1773273600000,CYSUSDT,10391723.00000000,4569240.60310000
1773360000000,CYSUSDT,10488228.00000000,4561330.35720000
1773446400000,CYSUSDT,11427338.00000000,5097735.48180000
1773532800000,CYSUSDT,11224869.00000000,4707744.74344521
1773619200000,CYSUSDT,11989933.00000000,5059751.72600000
1773705600000,CYSUSDT,12095107.00000000,5485131.02450000
1773792000000,CYSUSDT,11995229.00000000,6029481.14531369
1773878400000,CYSUSDT,12111139.00000000,6446118.48933551
1773964800000,CYSUSDT,11715767.00000000,6290195.30230000
