timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,AIUSDT,45546748.00000000,1067460.91417680
1771718400000,AIUSDT,43549939.00000000,976186.68966426
1771804800000,AIUSDT,45400483.00000000,992996.64014702
1771891200000,AIUSDT,43653311.00000000,924577.12698000
1771977600000,AIUSDT,43682744.00000000,888943.84040000
1772064000000,AIUSDT,43499620.00000000,922207.60386320
1772150400000,AIUSDT,49862960.00000000,1018201.64320000
1772236800000,AIUSDT,52455251.00000000,1062743.38526000
1772323200000,AIUSDT,54116835.00000000,1077466.18485000
1772409600000,AIUSDT,55678287.00000000,1060114.58448000
1772496000000,AIUSDT,59317217.00000000,1152451.66855054
1772582400000,AIUSDT,59657644.00000000,1171442.27019552
1772668800000,AIUSDT,60537540.00000000,1294450.60817940
1772755200000,AIUSDT,56899933.00000000,1196036.59166000
1772841600000,AIUSDT,55781301.00000000,1123993.21515000
1772928000000,AIUSDT,55912844.00000000,1086945.68736000
1773014400000,AIUSDT,55575342.00000000,1109918.49672564
1773100800000,AIUSDT,57082715.00000000,1126812.79410000
1773187200000,AIUSDT,66291932.00000000,1480147.03303572
1773273600000,AIUSDT,63613526.00000000,1448479.98702000
1773360000000,AIUSDT,58010892.00000000,1319167.68408000
1773446400000,AIUSDT,53427813.00000000,1210139.96445000
1773532800000,AIUSDT,53333253.00000000,1238853.60064062
1773619200000,AIUSDT,54386679.00000000,1271129.26865553
1773705600000,AIUSDT,53971925.00000000,1303421.98875000
1773792000000,AIUSDT,52441203.00000000,1244868.15564708
1773878400000,AIUSDT,52214945.00000000,1194680.55234725
1773964800000,AIUSDT,53869812.00000000,1168167.95061624
