timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,NIGHTUSDT,145474416.00000000,8779629.76685136
1771718400000,NIGHTUSDT,145697970.00000000,8585981.37210000
1771804800000,NIGHTUSDT,145723798.00000000,8442429.54627908
1771891200000,NIGHTUSDT,145816766.00000000,8482161.27822000
1771977600000,NIGHTUSDT,141618897.00000000,7990138.16874000
1772064000000,NIGHTUSDT,143036892.00000000,8528691.97575144
1772150400000,NIGHTUSDT,143927076.00000000,8680288.01022432
1772236800000,NIGHTUSDT,140366428.00000000,8158050.47443876
1772323200000,NIGHTUSDT,140439855.00000000,8179217.15520000
1772409600000,NIGHTUSDT,138425879.00000000,7931924.68147352
1772496000000,NIGHTUSDT,135997988.00000000,8147639.46108000
1772582400000,NIGHTUSDT,127724515.00000000,7671145.86610635
1772668800000,NIGHTUSDT,121876682.00000000,7609787.45892244
1772755200000,NIGHTUSDT,113886100.00000000,6785443.16865600
1772841600000,NIGHTUSDT,110722147.00000000,6564716.09563000
1772928000000,NIGHTUSDT,110034439.00000000,6213644.77033000
1773014400000,NIGHTUSDT,110783597.00000000,6138275.38585660
1773100800000,NIGHTUSDT,111148564.00000000,6201164.00366188
1773187200000,NIGHTUSDT,113369786.00000000,6010069.06412442
1773273600000,NIGHTUSDT,190020142.00000000,9151506.85322224
1773360000000,NIGHTUSDT,187043654.00000000,9189454.72102000
1773446400000,NIGHTUSDT,167612603.00000000,8226548.91244019
1773532800000,NIGHTUSDT,169768144.00000000,8439174.43824000
1773619200000,NIGHTUSDT,174160665.00000000,8755714.95686370
1773705600000,NIGHTUSDT,168592292.00000000,8746568.10896000
1773792000000,NIGHTUSDT,168235963.00000000,8408433.43074000
1773878400000,NIGHTUSDT,191382220.00000000,9042809.89500000
1773964800000,NIGHTUSDT,200881633.00000000,8750403.93348000
