timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,ZKCUSDT,28993262.00000000,2697838.10559624
1771718400000,ZKCUSDT,28617408.00000000,2565550.62720000
1771804800000,ZKCUSDT,27563148.00000000,2371808.88540000
1771891200000,ZKCUSDT,25146295.00000000,2109774.15050000
1771977600000,ZKCUSDT,25973677.00000000,2141131.49218159
1772064000000,ZKCUSDT,21177347.00000000,1836918.20799019
1772150400000,ZKCUSDT,21748781.00000000,1913892.72800000
1772236800000,ZKCUSDT,21429214.00000000,1870770.38220000
1772323200000,ZKCUSDT,20891141.00000000,1785390.54459701
1772409600000,ZKCUSDT,20078128.00000000,1684554.93920000
1772496000000,ZKCUSDT,20885305.00000000,1762719.74200000
1772582400000,ZKCUSDT,20852989.00000000,1708913.29210428
1772668800000,ZKCUSDT,20147005.00000000,1696377.82100000
1772755200000,ZKCUSDT,19354306.00000000,1633171.30650904
1772841600000,ZKCUSDT,19161200.00000000,1581784.26890400
1772928000000,ZKCUSDT,19096867.00000000,1553706.20356374
1773014400000,ZKCUSDT,18718940.00000000,1496105.85100740
1773100800000,ZKCUSDT,18748436.00000000,1565372.54116600
1773187200000,ZKCUSDT,18672492.00000000,1569049.50276000
1773273600000,ZKCUSDT,18858508.00000000,1597226.23827208
1773360000000,ZKCUSDT,19430562.00000000,1640910.96090000
1773446400000,ZKCUSDT,19078969.00000000,1606830.76918000
1773532800000,ZKCUSDT,19579846.00000000,1626302.00876000
1773619200000,ZKCUSDT,21222847.00000000,1697297.18882500
1773705600000,ZKCUSDT,20284227.00000000,1672028.83161000
1773792000000,ZKCUSDT,19977516.00000000,1654537.87512000
1773878400000,ZKCUSDT,18440334.00000000,1458446.01606000
1773964800000,ZKCUSDT,18430015.00000000,1425481.85828505
