timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,TONUSDT,21382944.70000000,28428624.97865000
1771718400000,TONUSDT,21928827.10000000,29443836.14717000
1771804800000,TONUSDT,21977658.60000000,29540170.92426000
1771891200000,TONUSDT,21403569.10000000,28738119.97315492
1771977600000,TONUSDT,21053074.00000000,27160570.76740000
1772064000000,TONUSDT,21787453.90000000,27927081.71718227
1772150400000,TONUSDT,22921688.80000000,29672126.15160000
1772236800000,TONUSDT,22066816.20000000,28656037.46912735
1772323200000,TONUSDT,21982055.60000000,28145823.99024000
1772409600000,TONUSDT,24449406.60000000,29336842.97934000
1772496000000,TONUSDT,24440161.10000000,30000297.75025000
1772582400000,TONUSDT,23752619.60000000,29724028.16744000
1772668800000,TONUSDT,22760908.30000000,29670012.74169121
1772755200000,TONUSDT,21056690.40000000,28357044.96168000
1772841600000,TONUSDT,20280991.10000000,27192752.86688000
1772928000000,TONUSDT,19962945.70000000,26389017.92083000
1773014400000,TONUSDT,20302221.10000000,26643236.35162842
1773100800000,TONUSDT,20315154.70000000,26982299.99734326
1773187200000,TONUSDT,20136509.10000000,26506492.79142418
1773273600000,TONUSDT,20681160.20000000,27586599.59078000
1773360000000,TONUSDT,20403246.60000000,26671123.95552000
1773446400000,TONUSDT,20860266.20000000,27363924.58685281
1773532800000,TONUSDT,20742672.30000000,26955102.65385000
1773619200000,TONUSDT,21129519.50000000,27580361.80335000
1773705600000,TONUSDT,20469976.30000000,27253726.44582000
1773792000000,TONUSDT,20730717.90000000,27779161.98600000
1773878400000,TONUSDT,20226526.10000000,26266896.36425643
1773964800000,TONUSDT,21273425.10000000,26011016.86977000
