timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,OPENUSDT,15448782.00000000,2418509.29390512
1771718400000,OPENUSDT,16807846.00000000,2548069.45360000
1771804800000,OPENUSDT,16400080.00000000,2455091.97600000
1771891200000,OPENUSDT,16054303.00000000,2308608.77140000
1771977600000,OPENUSDT,16129415.00000000,2372153.54793245
1772064000000,OPENUSDT,17488578.00000000,2672938.69668558
1772150400000,OPENUSDT,16620853.00000000,2493547.46032972
1772236800000,OPENUSDT,16850763.00000000,2542780.13670000
1772323200000,OPENUSDT,16552459.00000000,2449204.95545957
1772409600000,OPENUSDT,16160938.00000000,2315862.41540000
1772496000000,OPENUSDT,16374952.00000000,2341618.13600000
1772582400000,OPENUSDT,15801185.00000000,2288742.07678255
1772668800000,OPENUSDT,16209130.00000000,2366030.01069610
1772755200000,OPENUSDT,16350888.00000000,2380008.93235032
1772841600000,OPENUSDT,16463962.00000000,2331297.01920000
1772928000000,OPENUSDT,18134683.00000000,2662171.46440000
1773014400000,OPENUSDT,17890795.00000000,2564514.86044650
1773100800000,OPENUSDT,18076407.00000000,2650001.26620000
1773187200000,OPENUSDT,19057540.00000000,2866254.01600000
1773273600000,OPENUSDT,19364018.00000000,2956885.54860000
1773360000000,OPENUSDT,19144504.00000000,2920491.02207936
1773446400000,OPENUSDT,18966507.00000000,2882400.00295212
1773532800000,OPENUSDT,18841405.00000000,2879917.42129630
1773619200000,OPENUSDT,19161654.00000000,2947062.38520000
1773705600000,OPENUSDT,19488391.00000000,3089201.90959718
1773792000000,OPENUSDT,19393589.00000000,3049640.90057055
1773878400000,OPENUSDT,18789919.00000000,2877863.99404000
1773964800000,OPENUSDT,18819315.00000000,2828543.04450000
