timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,ONUSDT,18106058.00000000,1707246.82472526
1771718400000,ONUSDT,18011420.00000000,1671279.66180000
1771804800000,ONUSDT,17623971.00000000,1616646.85983000
1771891200000,ONUSDT,17893397.00000000,1514676.05605000
1771977600000,ONUSDT,17596232.00000000,1448293.77107328
1772064000000,ONUSDT,17897983.00000000,1609923.57085000
1772150400000,ONUSDT,17650111.00000000,1613454.53887408
1772236800000,ONUSDT,17412499.00000000,1551631.96488976
1772323200000,ONUSDT,16890254.00000000,1468972.24588386
1772409600000,ONUSDT,16760833.00000000,1341072.46302924
1772496000000,ONUSDT,16587191.00000000,1248768.83076983
1772582400000,ONUSDT,16348980.00000000,1197596.13691920
1772668800000,ONUSDT,16144627.00000000,1128499.74052380
1772755200000,ONUSDT,14737022.00000000,1064639.90131588
1772841600000,ONUSDT,14546099.00000000,1026227.28445000
1772928000000,ONUSDT,14447644.00000000,1000548.61346604
1773014400000,ONUSDT,16176328.00000000,1275365.64048544
1773100800000,ONUSDT,17086808.00000000,1462949.94637344
1773187200000,ONUSDT,15267096.00000000,1275413.19984000
1773273600000,ONUSDT,15566370.00000000,1387586.22180000
1773360000000,ONUSDT,15860717.00000000,1427666.43692741
1773446400000,ONUSDT,16557026.00000000,1481191.54596000
1773532800000,ONUSDT,16426073.00000000,1512813.72749736
1773619200000,ONUSDT,16696589.00000000,1514450.91493969
1773705600000,ONUSDT,16975157.00000000,1491267.54245000
1773792000000,ONUSDT,17363512.00000000,1569880.61232144
1773878400000,ONUSDT,19011494.00000000,1806309.42149136
1773964800000,ONUSDT,18983603.00000000,1913412.39881870
