timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,ENJUSDT,73255550.00000000,1480858.74558350
1771718400000,ENJUSDT,73897700.00000000,1483865.81600000
1771804800000,ENJUSDT,74637726.00000000,1458421.16604000
1771891200000,ENJUSDT,80784638.00000000,1507480.12170624
1771977600000,ENJUSDT,84715767.00000000,1626119.14756500
1772064000000,ENJUSDT,85909014.00000000,1733821.73417898
1772150400000,ENJUSDT,82516751.00000000,1639607.84237000
1772236800000,ENJUSDT,84794077.00000000,1685706.25076000
1772323200000,ENJUSDT,84953264.00000000,1676392.10337104
1772409600000,ENJUSDT,86373744.00000000,1639866.85519824
1772496000000,ENJUSDT,93270374.00000000,1828678.53942254
1772582400000,ENJUSDT,96379559.00000000,1826392.64305000
1772668800000,ENJUSDT,95754856.00000000,1850152.34646656
1772755200000,ENJUSDT,95722131.00000000,1805319.39066000
1772841600000,ENJUSDT,96158018.00000000,1762576.46994000
1772928000000,ENJUSDT,101288933.00000000,1786736.77812000
1773014400000,ENJUSDT,105284392.00000000,1868496.84463888
1773100800000,ENJUSDT,106735062.00000000,1903932.56450166
1773187200000,ENJUSDT,112101688.00000000,2012225.29960000
1773273600000,ENJUSDT,112963517.00000000,2091519.51725500
1773360000000,ENJUSDT,110047485.00000000,2021059.47816990
1773446400000,ENJUSDT,107124062.00000000,1964298.57395354
1773532800000,ENJUSDT,106918536.00000000,1958140.28223552
1773619200000,ENJUSDT,106389723.00000000,1967145.97827000
1773705600000,ENJUSDT,105423009.00000000,2027811.57811500
1773792000000,ENJUSDT,126614353.00000000,2589263.51885000
1773878400000,ENJUSDT,292388497.00000000,6997336.25034508
1773964800000,ENJUSDT,335206932.00000000,8327485.47442824
