timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,SOLVUSDT,452782363.00000000,2077306.61973681
1771718400000,SOLVUSDT,467808178.00000000,2097403.93181766
1771804800000,SOLVUSDT,456246118.00000000,1945501.88406970
1771891200000,SOLVUSDT,443505700.00000000,1882149.48966000
1771977600000,SOLVUSDT,425641371.00000000,1802169.82122771
1772064000000,SOLVUSDT,434434519.00000000,1950372.05132455
1772150400000,SOLVUSDT,446326324.00000000,1865644.03432000
1772236800000,SOLVUSDT,435620053.00000000,1775417.44420733
1772323200000,SOLVUSDT,431975531.00000000,1738269.53674400
1772409600000,SOLVUSDT,422631309.00000000,1611493.18121700
1772496000000,SOLVUSDT,440690901.00000000,1686083.38722600
1772582400000,SOLVUSDT,434043346.00000000,1616377.42050400
1772668800000,SOLVUSDT,435402624.00000000,1653885.57531648
1772755200000,SOLVUSDT,455039882.00000000,1810148.65059600
1772841600000,SOLVUSDT,408064893.00000000,1516777.20728100
1772928000000,SOLVUSDT,386257863.00000000,1434175.44531900
1773014400000,SOLVUSDT,368523151.00000000,1409232.52942400
1773100800000,SOLVUSDT,391698624.00000000,1459860.77164800
1773187200000,SOLVUSDT,396587439.00000000,1484823.37161600
1773273600000,SOLVUSDT,507518279.00000000,2233587.94587900
1773360000000,SOLVUSDT,455148446.00000000,1806484.18217400
1773446400000,SOLVUSDT,424613925.00000000,1746513.50403150
1773532800000,SOLVUSDT,424663153.00000000,1840914.76825500
1773619200000,SOLVUSDT,405794554.00000000,1732909.12134714
1773705600000,SOLVUSDT,415270651.00000000,1771959.86781700
1773792000000,SOLVUSDT,396380671.00000000,1609765.32583836
1773878400000,SOLVUSDT,390371372.00000000,1534784.08615520
1773964800000,SOLVUSDT,391014754.00000000,1483900.99143000
