timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,LINKUSDT,8635253.86000000,77181899.00068000
1771718400000,LINKUSDT,8662083.91000000,76833240.21424535
1771804800000,LINKUSDT,8628666.79000000,74873154.04070829
1771891200000,LINKUSDT,8515604.95000000,70355928.09690000
1771977600000,LINKUSDT,8356689.50000000,68458000.38400000
1772064000000,LINKUSDT,9182600.32000000,85109514.25286633
1772150400000,LINKUSDT,8815470.39000000,80159072.25627000
1772236800000,LINKUSDT,8796124.60000000,76571955.17018688
1772323200000,LINKUSDT,8480825.81000000,74974369.53717582
1772409600000,LINKUSDT,8411759.55000000,72919747.96475646
1772496000000,LINKUSDT,8411421.36000000,75240164.06520000
1772582400000,LINKUSDT,8402708.63000000,73977446.77852000
1772668800000,LINKUSDT,8679779.73000000,81144041.45226593
1772755200000,LINKUSDT,8567975.41000000,78838615.57799615
1772841600000,LINKUSDT,8702310.05000000,76510709.95960000
1772928000000,LINKUSDT,8605797.85000000,74810200.71005000
1773014400000,LINKUSDT,8600976.64000000,73223105.12594657
1773100800000,LINKUSDT,8519970.64000000,75528140.65922120
1773187200000,LINKUSDT,8651308.46000000,77682311.92658332
1773273600000,LINKUSDT,8702434.31000000,78252289.31552000
1773360000000,LINKUSDT,8507924.10000000,77019375.91766289
1773446400000,LINKUSDT,8913830.32000000,80937579.30560000
1773532800000,LINKUSDT,8628368.88000000,79053115.67856000
1773619200000,LINKUSDT,8916412.27000000,84637478.99927811
1773705600000,LINKUSDT,9431328.73000000,93530487.01541000
1773792000000,LINKUSDT,8841465.22000000,86531420.10814000
1773878400000,LINKUSDT,8632202.17000000,79606168.41174000
1773964800000,LINKUSDT,8837216.24000000,79897272.02584000
