timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,HEIUSDT,16755717.10000000,1399162.19576005
1771718400000,HEIUSDT,16553949.30000000,1350610.23706812
1771804800000,HEIUSDT,16778963.60000000,1396009.77152000
1771891200000,HEIUSDT,16186089.00000000,1260896.33310000
1771977600000,HEIUSDT,16275779.30000000,1293265.28528835
1772064000000,HEIUSDT,16929018.00000000,1415265.90480000
1772150400000,HEIUSDT,16849325.60000000,1394266.69750022
1772236800000,HEIUSDT,18900137.70000000,1492165.87141500
1772323200000,HEIUSDT,19206571.40000000,1531998.53105531
1772409600000,HEIUSDT,18703740.40000000,1412132.40020000
1772496000000,HEIUSDT,18882090.00000000,1435985.02152990
1772582400000,HEIUSDT,19459623.90000000,1489634.20954500
1772668800000,HEIUSDT,19650426.00000000,1553339.45072064
1772755200000,HEIUSDT,19728537.90000000,1536024.50381820
1772841600000,HEIUSDT,19698366.40000000,1502788.37265600
1772928000000,HEIUSDT,19650065.30000000,1450567.82044600
1773014400000,HEIUSDT,20062923.00000000,1518763.27110000
1773100800000,HEIUSDT,19565555.60000000,1501468.95427735
1773187200000,HEIUSDT,19447512.10000000,1485658.45925820
1773273600000,HEIUSDT,21237842.50000000,1724937.56785000
1773360000000,HEIUSDT,17053078.40000000,1339724.11579158
1773446400000,HEIUSDT,16879373.70000000,1354929.77646602
1773532800000,HEIUSDT,17891614.50000000,1483582.69364412
1773619200000,HEIUSDT,19390486.10000000,1637657.43692618
1773705600000,HEIUSDT,18246830.80000000,1567600.37889756
1773792000000,HEIUSDT,18412413.60000000,1596189.81090106
1773878400000,HEIUSDT,18110746.00000000,1556075.29632000
1773964800000,HEIUSDT,18417464.00000000,1538991.83890920
