timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,RAVEUSDT,26707378.00000000,15467959.61713162
1771718400000,RAVEUSDT,30232443.00000000,20254829.83671000
1771804800000,RAVEUSDT,30054628.00000000,20538575.09802812
1771891200000,RAVEUSDT,23387293.00000000,6977598.86655000
1771977600000,RAVEUSDT,19756669.00000000,4892935.26157317
1772064000000,RAVEUSDT,15100038.00000000,4367001.35577708
1772150400000,RAVEUSDT,16139954.00000000,5978561.76068000
1772236800000,RAVEUSDT,14672809.00000000,4955301.05548000
1772323200000,RAVEUSDT,13359914.00000000,4705452.55821520
1772409600000,RAVEUSDT,12638922.00000000,4588278.40497174
1772496000000,RAVEUSDT,13291700.00000000,4889028.72377300
1772582400000,RAVEUSDT,11564479.00000000,3767571.60686133
1772668800000,RAVEUSDT,11058521.00000000,4028950.95593000
1772755200000,RAVEUSDT,10853953.00000000,3747591.56700555
1772841600000,RAVEUSDT,11933203.00000000,3517788.91237000
1772928000000,RAVEUSDT,11589353.00000000,3301343.09558000
1773014400000,RAVEUSDT,11271465.00000000,2930632.52330970
1773100800000,RAVEUSDT,11919759.00000000,2936860.54899810
1773187200000,RAVEUSDT,12212815.00000000,2993891.23692730
1773273600000,RAVEUSDT,13144564.00000000,2806101.52272000
1773360000000,RAVEUSDT,13324994.00000000,3221850.29926000
1773446400000,RAVEUSDT,14008449.00000000,3406656.71733114
1773532800000,RAVEUSDT,13809708.00000000,3830454.22298616
1773619200000,RAVEUSDT,13587516.00000000,3638332.28444868
1773705600000,RAVEUSDT,13252432.00000000,3562121.19728000
1773792000000,RAVEUSDT,12985287.00000000,3291327.71591904
1773878400000,RAVEUSDT,12573847.00000000,3075437.23773000
1773964800000,RAVEUSDT,12459502.00000000,3189483.87014114
