timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,SXTUSDT,67788717.00000000,1500164.30721000
1771718400000,SXTUSDT,64604267.00000000,1421617.54137767
1771804800000,SXTUSDT,65938411.00000000,1391959.85621000
1771891200000,SXTUSDT,91754398.00000000,2109433.61002000
1771977600000,SXTUSDT,88134710.00000000,1949539.78520000
1772064000000,SXTUSDT,79955610.00000000,1792086.66384720
1772150400000,SXTUSDT,73592639.00000000,1531778.53001131
1772236800000,SXTUSDT,77717425.00000000,1601337.23232925
1772323200000,SXTUSDT,71916304.00000000,1439565.91708096
1772409600000,SXTUSDT,72802883.00000000,1380144.63783824
1772496000000,SXTUSDT,72041466.00000000,1348023.34225482
1772582400000,SXTUSDT,74760188.00000000,1342692.97648000
1772668800000,SXTUSDT,71572716.00000000,1322663.79168000
1772755200000,SXTUSDT,75715343.00000000,1377982.14208193
1772841600000,SXTUSDT,68104183.00000000,1227918.41949000
1772928000000,SXTUSDT,66145816.00000000,1143661.15864000
1773014400000,SXTUSDT,66187373.00000000,1118566.60370000
1773100800000,SXTUSDT,68860938.00000000,1208685.74590128
1773187200000,SXTUSDT,135966158.00000000,2709805.52894000
1773273600000,SXTUSDT,105413151.00000000,2004958.13202000
1773360000000,SXTUSDT,96479843.00000000,1804173.06410000
1773446400000,SXTUSDT,91306628.00000000,1617383.69480128
1773532800000,SXTUSDT,87152511.00000000,1571846.95586649
1773619200000,SXTUSDT,83815279.00000000,1493588.27178000
1773705600000,SXTUSDT,82839093.00000000,1542051.37297686
1773792000000,SXTUSDT,83938025.00000000,1502849.06286675
1773878400000,SXTUSDT,83097162.00000000,1420130.49858000
1773964800000,SXTUSDT,82895316.00000000,1403695.39918860
