timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,CKBUSDT,788899890.00000000,1262137.26701430
1771718400000,CKBUSDT,770540780.00000000,1237488.49268000
1771804800000,CKBUSDT,789228182.00000000,1235213.13536638
1771891200000,CKBUSDT,799418995.00000000,1200727.33049000
1771977600000,CKBUSDT,813498054.00000000,1219433.58294600
1772064000000,CKBUSDT,799127398.00000000,1267839.59074894
1772150400000,CKBUSDT,797765648.00000000,1235738.98875200
1772236800000,CKBUSDT,790698184.00000000,1209333.33751880
1772323200000,CKBUSDT,785983031.00000000,1248848.43795590
1772409600000,CKBUSDT,757597646.00000000,1149275.62898200
1772496000000,CKBUSDT,791196618.00000000,1216915.78224726
1772582400000,CKBUSDT,807680227.00000000,1215558.74163500
1772668800000,CKBUSDT,827890213.00000000,1280373.60891515
1772755200000,CKBUSDT,816614810.00000000,1225191.69788730
1772841600000,CKBUSDT,816372989.00000000,1195986.42888500
1772928000000,CKBUSDT,794490376.00000000,1127381.84354400
1773014400000,CKBUSDT,787738035.00000000,1111592.89594920
1773100800000,CKBUSDT,739707938.00000000,1079574.14719348
1773187200000,CKBUSDT,769631921.00000000,1159065.67302600
1773273600000,CKBUSDT,796690114.00000000,1219947.67086478
1773360000000,CKBUSDT,795720980.00000000,1247690.49664000
1773446400000,CKBUSDT,748759628.00000000,1166567.50042400
1773532800000,CKBUSDT,762659543.00000000,1164199.79238950
1773619200000,CKBUSDT,804166225.00000000,1255753.81031100
1773705600000,CKBUSDT,823879906.00000000,1332625.74795500
1773792000000,CKBUSDT,814484085.00000000,1316532.07499400
1773878400000,CKBUSDT,835722035.00000000,1261522.41183250
1773964800000,CKBUSDT,845302720.00000000,1247244.16336000
