timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,A2ZUSDT,1283506919.00000000,1185960.39315600
1771718400000,A2ZUSDT,1256601841.00000000,1139524.24747403
1771804800000,A2ZUSDT,1250637088.00000000,1089930.22219200
1771891200000,A2ZUSDT,1293108646.00000000,1062935.30701200
1771977600000,A2ZUSDT,1340058450.00000000,1113588.57195000
1772064000000,A2ZUSDT,1337271231.00000000,1189502.75997450
1772150400000,A2ZUSDT,1364597933.00000000,1170156.37352683
1772236800000,A2ZUSDT,1306571831.00000000,1032570.65232099
1772323200000,A2ZUSDT,1265397606.00000000,1026237.45846600
1772409600000,A2ZUSDT,1396363321.00000000,1058387.54278516
1772496000000,A2ZUSDT,1413874016.00000000,1122587.69122368
1772582400000,A2ZUSDT,1382678194.00000000,1131556.18040572
1772668800000,A2ZUSDT,1441979436.00000000,1237953.76560036
1772755200000,A2ZUSDT,1432390316.00000000,1218534.44182120
1772841600000,A2ZUSDT,1428336636.00000000,1169422.05399228
1772928000000,A2ZUSDT,1444961039.00000000,1148989.66938163
1773014400000,A2ZUSDT,1429766545.00000000,1122824.26311940
1773100800000,A2ZUSDT,1437089567.00000000,1155060.73947625
1773187200000,A2ZUSDT,1564426545.00000000,1458984.19586700
1773273600000,A2ZUSDT,1212391498.00000000,1047979.08695622
1773360000000,A2ZUSDT,1136642373.00000000,982172.67450930
1773446400000,A2ZUSDT,1386988588.00000000,1093404.71357804
1773532800000,A2ZUSDT,1353601238.00000000,1078549.46643840
1773619200000,A2ZUSDT,1365994904.00000000,1097030.50740240
1773705600000,A2ZUSDT,1442460242.00000000,1223076.46379422
1773792000000,A2ZUSDT,1440057779.00000000,1232199.83917914
1773878400000,A2ZUSDT,1983300540.00000000,963289.07227800
1773964800000,A2ZUSDT,1668421496.00000000,914962.34840640
