timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,EVAAUSDT,2574338.90000000,1329013.75847277
1771718400000,EVAAUSDT,2562916.30000000,1275574.48867925
1771804800000,EVAAUSDT,2542535.30000000,1233638.12756000
1771891200000,EVAAUSDT,2569442.00000000,1179116.93380000
1771977600000,EVAAUSDT,2628989.70000000,1236150.95694000
1772064000000,EVAAUSDT,2767297.40000000,1295095.18320000
1772150400000,EVAAUSDT,2817217.40000000,1280707.03004000
1772236800000,EVAAUSDT,2849669.00000000,1259838.66490000
1772323200000,EVAAUSDT,2910944.90000000,1296243.76397000
1772409600000,EVAAUSDT,2862835.70000000,1212022.40351715
1772496000000,EVAAUSDT,2880615.20000000,1223523.10071194
1772582400000,EVAAUSDT,2848556.10000000,1255136.71377869
1772668800000,EVAAUSDT,3003442.60000000,1378971.59207406
1772755200000,EVAAUSDT,2819407.90000000,1280098.30630411
1772841600000,EVAAUSDT,2917198.00000000,1282086.96290678
1772928000000,EVAAUSDT,2916091.50000000,1241958.47081628
1773014400000,EVAAUSDT,2937139.90000000,1345797.50218000
1773100800000,EVAAUSDT,2920976.60000000,1378408.85754000
1773187200000,EVAAUSDT,2859797.70000000,1335811.50567000
1773273600000,EVAAUSDT,3190917.60000000,1662609.81015979
1773360000000,EVAAUSDT,3363289.40000000,1883778.39294000
1773446400000,EVAAUSDT,2967726.70000000,1622159.41422000
1773532800000,EVAAUSDT,2995065.90000000,1617570.72862381
1773619200000,EVAAUSDT,3078950.60000000,1709433.37312000
1773705600000,EVAAUSDT,3039727.90000000,1664554.99804000
1773792000000,EVAAUSDT,2984094.80000000,1555799.18353393
1773878400000,EVAAUSDT,2832987.70000000,1426126.00818000
1773964800000,EVAAUSDT,2785154.90000000,1381715.34589000
