timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,LSKUSDT,12356668.00000000,1805309.19480000
1771718400000,LSKUSDT,11861563.00000000,1668921.91410000
1771804800000,LSKUSDT,11886158.00000000,1616517.48800000
1771891200000,LSKUSDT,11581354.00000000,1496887.22497504
1771977600000,LSKUSDT,11575888.00000000,1494349.55606416
1772064000000,LSKUSDT,11846626.00000000,1574696.53117238
1772150400000,LSKUSDT,11475560.00000000,1487232.57600000
1772236800000,LSKUSDT,11627661.00000000,1484852.30970000
1772323200000,LSKUSDT,10992915.00000000,1407265.92862380
1772409600000,LSKUSDT,11006289.00000000,1362578.57820000
1772496000000,LSKUSDT,11608638.00000000,1479532.63782438
1772582400000,LSKUSDT,11925256.00000000,1603022.96316512
1772668800000,LSKUSDT,12435981.00000000,1673883.04260000
1772755200000,LSKUSDT,12263603.00000000,1627995.01515442
1772841600000,LSKUSDT,12137782.00000000,1580945.98412218
1772928000000,LSKUSDT,12216914.00000000,1561321.60920000
1773014400000,LSKUSDT,12541174.00000000,1601509.17391740
1773100800000,LSKUSDT,12749802.00000000,1651662.39025632
1773187200000,LSKUSDT,12692788.00000000,1669101.62200000
1773273600000,LSKUSDT,12565066.00000000,1656704.07775066
1773360000000,LSKUSDT,12457638.00000000,1619492.94000000
1773446400000,LSKUSDT,12366980.00000000,1621921.14112340
1773532800000,LSKUSDT,11905519.00000000,1523906.43200000
1773619200000,LSKUSDT,12033087.00000000,1623531.41314749
1773705600000,LSKUSDT,11838028.00000000,1622081.99226372
1773792000000,LSKUSDT,12446567.00000000,1741274.72330000
1773878400000,LSKUSDT,12611904.00000000,1666662.73524288
1773964800000,LSKUSDT,12139754.00000000,1574526.09380000
