timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,ETHUSDT,1751107.44500000,3446034584.95253700
1771718400000,ETHUSDT,1774004.37200000,3500202640.40504800
1771804800000,ETHUSDT,1749176.97500000,3423139340.07500000
1771891200000,ETHUSDT,1795893.59400000,3332554346.94500700
1771977600000,ETHUSDT,1844483.30900000,3414175494.62518000
1772064000000,ETHUSDT,1901956.07900000,3912040159.84709200
1772150400000,ETHUSDT,1826108.07900000,3700918460.46693000
1772236800000,ETHUSDT,1812737.49700000,3496260761.13384440
1772323200000,ETHUSDT,1790388.77300000,3515821144.88147540
1772409600000,ETHUSDT,1821228.93600000,3529887711.46584000
1772496000000,ETHUSDT,2002001.37500000,4057276006.58875000
1772582400000,ETHUSDT,1925010.43700000,3815062684.46408000
1772668800000,ETHUSDT,2139075.14900000,4549793059.62767800
1772755200000,ETHUSDT,1981496.57300000,4105861337.62110200
1772841600000,ETHUSDT,1964104.72500000,3884724171.38850000
1772928000000,ETHUSDT,1946234.02700000,3830947596.40653000
1773014400000,ETHUSDT,2000388.39400000,3873116596.60725930
1773100800000,ETHUSDT,1977831.12600000,3941231091.52386000
1773187200000,ETHUSDT,2074586.18400000,4223020125.81648000
1773273600000,ETHUSDT,2110792.57900000,4329742169.74796000
1773360000000,ETHUSDT,2147792.42200000,4452008566.09426000
1773446400000,ETHUSDT,2095145.30000000,4382220185.69531700
1773532800000,ETHUSDT,2062309.95300000,4321116798.32184000
1773619200000,ETHUSDT,2163456.25900000,4711423598.91207000
1773705600000,ETHUSDT,2476628.85300000,5824189008.44598000
1773792000000,ETHUSDT,2380269.01200000,5513750350.15728000
1773878400000,ETHUSDT,2207530.49400000,4861267894.64115000
1773964800000,ETHUSDT,2243229.11800000,4793085224.13942000
