timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,ANIMEUSDT,551514674.00000000,2809503.99170384
1771718400000,ANIMEUSDT,539280278.00000000,2714979.59557710
1771804800000,ANIMEUSDT,525030969.00000000,2576326.96488300
1771891200000,ANIMEUSDT,536174495.00000000,2525044.08151815
1771977600000,ANIMEUSDT,539931098.00000000,2527957.40083600
1772064000000,ANIMEUSDT,517630702.00000000,2534702.96371148
1772150400000,ANIMEUSDT,536170781.00000000,2641439.99088869
1772236800000,ANIMEUSDT,576023550.00000000,2914103.13945000
1772323200000,ANIMEUSDT,547158163.00000000,2726439.88199433
1772409600000,ANIMEUSDT,555864564.00000000,2666482.31350800
1772496000000,ANIMEUSDT,524277059.00000000,2541039.83570825
1772582400000,ANIMEUSDT,503294326.00000000,2362966.86057000
1772668800000,ANIMEUSDT,493320978.00000000,2356638.71079402
1772755200000,ANIMEUSDT,486932576.00000000,2289556.97235200
1772841600000,ANIMEUSDT,500295219.00000000,2314440.72737685
1772928000000,ANIMEUSDT,507137925.00000000,2283642.07627500
1773014400000,ANIMEUSDT,489365722.00000000,2176698.73145600
1773100800000,ANIMEUSDT,471450822.00000000,2127176.67984756
1773187200000,ANIMEUSDT,472596096.00000000,2156621.39468160
1773273600000,ANIMEUSDT,486793102.00000000,2227078.44165000
1773360000000,ANIMEUSDT,488411080.00000000,2246202.55692000
1773446400000,ANIMEUSDT,515783841.00000000,2400457.99601400
1773532800000,ANIMEUSDT,498335679.00000000,2327725.95660900
1773619200000,ANIMEUSDT,495531572.00000000,2333661.34049252
1773705600000,ANIMEUSDT,506569631.00000000,2457369.27998100
1773792000000,ANIMEUSDT,1303252420.00000000,7302266.66702620
1773878400000,ANIMEUSDT,1042213388.00000000,5233662.12625184
1773964800000,ANIMEUSDT,952157671.00000000,4625201.10264960
