timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,QUSDT,418741119.00000000,8639295.08334921
1771718400000,QUSDT,426440566.00000000,9512677.93625256
1771804800000,QUSDT,416267654.00000000,9261826.25852726
1771891200000,QUSDT,409328363.00000000,8446490.77050500
1771977600000,QUSDT,407328373.00000000,8412552.88756900
1772064000000,QUSDT,409078267.00000000,8663925.88775038
1772150400000,QUSDT,405988937.00000000,8907121.20530284
1772236800000,QUSDT,402877725.00000000,9325853.86607250
1772323200000,QUSDT,393335589.00000000,9515311.03424337
1772409600000,QUSDT,382005829.00000000,9696354.63599146
1772496000000,QUSDT,369579092.00000000,9050252.80489600
1772582400000,QUSDT,358251296.00000000,8932680.80461952
1772668800000,QUSDT,427393494.00000000,5321788.39104462
1772755200000,QUSDT,411135284.00000000,5408484.66102000
1772841600000,QUSDT,396332281.00000000,4639124.83562434
1772928000000,QUSDT,391080157.00000000,4611617.21134400
1773014400000,QUSDT,381534900.00000000,4348353.25530000
1773100800000,QUSDT,371070711.00000000,4317407.72248500
1773187200000,QUSDT,364916688.00000000,4313315.25216000
1773273600000,QUSDT,363633020.00000000,4420017.53938320
1773360000000,QUSDT,363503485.00000000,4793564.07711320
1773446400000,QUSDT,356288922.00000000,4674802.81355604
1773532800000,QUSDT,344282631.00000000,4346912.49900600
1773619200000,QUSDT,346622101.00000000,4254762.02622793
1773705600000,QUSDT,350046356.00000000,4254463.41082400
1773792000000,QUSDT,350879832.00000000,4403001.53665872
1773878400000,QUSDT,367067510.00000000,4833343.08454950
1773964800000,QUSDT,359360997.00000000,4851096.75153231
