timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,KAITOUSDT,28410809.80000000,8815874.28094000
1771718400000,KAITOUSDT,28209488.10000000,8492618.15955098
1771804800000,KAITOUSDT,28376879.10000000,8436446.15643000
1771891200000,KAITOUSDT,29472677.60000000,8607004.18354441
1771977600000,KAITOUSDT,29379731.70000000,8866803.02706000
1772064000000,KAITOUSDT,30078171.00000000,9950292.39324411
1772150400000,KAITOUSDT,29807344.40000000,9699309.86776000
1772236800000,KAITOUSDT,29928245.00000000,10184499.47082625
1772323200000,KAITOUSDT,28597347.80000000,9760625.12165055
1772409600000,KAITOUSDT,28413329.50000000,9291805.14974613
1772496000000,KAITOUSDT,28206424.70000000,9404330.85533047
1772582400000,KAITOUSDT,30011624.40000000,11026450.27407391
1772668800000,KAITOUSDT,29924518.50000000,10712889.64491561
1772755200000,KAITOUSDT,29234231.90000000,10416156.82597000
1772841600000,KAITOUSDT,29491629.60000000,10519664.27832000
1772928000000,KAITOUSDT,29399327.00000000,10501439.60440000
1773014400000,KAITOUSDT,28821351.10000000,10539968.09727000
1773100800000,KAITOUSDT,28970451.10000000,10595093.36590326
1773187200000,KAITOUSDT,28342057.10000000,10159543.67008650
1773273600000,KAITOUSDT,29350988.20000000,10136806.97479182
1773360000000,KAITOUSDT,29631817.90000000,10623006.71715000
1773446400000,KAITOUSDT,28923831.20000000,10217811.35898882
1773532800000,KAITOUSDT,28958115.40000000,10453879.65940000
1773619200000,KAITOUSDT,28847703.80000000,10561557.17182138
1773705600000,KAITOUSDT,28393058.90000000,10602633.44263003
1773792000000,KAITOUSDT,28152081.20000000,10271286.82582000
1773878400000,KAITOUSDT,27888019.70000000,9866781.36986000
1773964800000,KAITOUSDT,28017924.30000000,9985588.22052000
