timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,AIXBTUSDT,98643780.00000000,2027129.67900000
1771718400000,AIXBTUSDT,98211440.00000000,1954477.38612240
1771804800000,AIXBTUSDT,100289825.00000000,1919809.00694325
1771891200000,AIXBTUSDT,101986808.00000000,1873808.72272440
1771977600000,AIXBTUSDT,103551861.00000000,1914673.90989000
1772064000000,AIXBTUSDT,117156735.00000000,2401336.99438065
1772150400000,AIXBTUSDT,114773659.00000000,2289734.49705000
1772236800000,AIXBTUSDT,134535811.00000000,2896556.01083000
1772323200000,AIXBTUSDT,126738102.00000000,2749939.25695662
1772409600000,AIXBTUSDT,121821210.00000000,2480348.05547760
1772496000000,AIXBTUSDT,128428369.00000000,2944303.83776485
1772582400000,AIXBTUSDT,164542444.00000000,4646678.61856000
1772668800000,AIXBTUSDT,148512679.00000000,4364992.58330702
1772755200000,AIXBTUSDT,136310037.00000000,3835764.44118000
1772841600000,AIXBTUSDT,121059051.00000000,3186274.22232000
1772928000000,AIXBTUSDT,113978450.00000000,2746880.64500000
1773014400000,AIXBTUSDT,111615925.00000000,2616277.28200000
1773100800000,AIXBTUSDT,104738200.00000000,2650683.99152200
1773187200000,AIXBTUSDT,103083041.00000000,2524846.94061653
1773273600000,AIXBTUSDT,103446225.00000000,2808146.05153875
1773360000000,AIXBTUSDT,101969845.00000000,2788433.73132115
1773446400000,AIXBTUSDT,89540065.00000000,2367794.79265805
1773532800000,AIXBTUSDT,93929441.00000000,2400524.66621588
1773619200000,AIXBTUSDT,90602825.00000000,2328622.16453975
1773705600000,AIXBTUSDT,93204624.00000000,2633962.67424000
1773792000000,AIXBTUSDT,88681921.00000000,2323750.99916641
1773878400000,AIXBTUSDT,82476342.00000000,2029271.83670718
1773964800000,AIXBTUSDT,89205570.00000000,2078489.78100000
