timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,XMRUSDT,70111.27700000,23248515.51052601
1771718400000,XMRUSDT,71030.13600000,23197021.81488000
1771804800000,XMRUSDT,70103.65800000,22998352.92746839
1771891200000,XMRUSDT,70250.43700000,21606568.96525338
1771977600000,XMRUSDT,69857.17400000,22464769.88902310
1772064000000,XMRUSDT,66833.44800000,23049519.54624000
1772150400000,XMRUSDT,69694.14000000,23884181.77800000
1772236800000,XMRUSDT,69804.84500000,23587887.56232879
1772323200000,XMRUSDT,71810.90600000,24165806.08712000
1772409600000,XMRUSDT,71731.06700000,24458859.22566000
1772496000000,XMRUSDT,74745.90700000,25991394.24111000
1772582400000,XMRUSDT,73713.52700000,25145074.08599853
1772668800000,XMRUSDT,75711.11400000,26964513.34498178
1772755200000,XMRUSDT,71839.63000000,25967152.65980000
1772841600000,XMRUSDT,74463.88600000,26204160.70561145
1772928000000,XMRUSDT,74123.99700000,25540905.64629000
1773014400000,XMRUSDT,71096.77100000,23777127.77971172
1773100800000,XMRUSDT,69188.82000000,23594771.39640000
1773187200000,XMRUSDT,69085.49100000,24398444.19280962
1773273600000,XMRUSDT,68426.62600000,24113490.86815365
1773360000000,XMRUSDT,69038.53700000,24212853.79157013
1773446400000,XMRUSDT,71603.91700000,25547113.16986214
1773532800000,XMRUSDT,71594.61700000,25481240.13647000
1773619200000,XMRUSDT,69229.58400000,24750268.57584000
1773705600000,XMRUSDT,73080.58000000,27319713.22140000
1773792000000,XMRUSDT,71101.22600000,26179247.95200085
1773878400000,XMRUSDT,70305.86600000,24351707.21663601
1773964800000,XMRUSDT,67863.11300000,23068029.37096000
