timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,CFXUSDT,69715673.00000000,3630281.23395691
1771718400000,CFXUSDT,67619985.00000000,3532293.55683870
1771804800000,CFXUSDT,67238638.00000000,3431860.08352000
1771891200000,CFXUSDT,66693513.00000000,3213654.93518046
1771977600000,CFXUSDT,66598682.00000000,3198734.69646000
1772064000000,CFXUSDT,70840568.00000000,3665570.80856360
1772150400000,CFXUSDT,68332436.00000000,3409788.55640000
1772236800000,CFXUSDT,67880386.00000000,3282695.46696000
1772323200000,CFXUSDT,68471419.00000000,3346882.96072000
1772409600000,CFXUSDT,66666338.00000000,3123984.59868000
1772496000000,CFXUSDT,67571496.00000000,3290731.85520000
1772582400000,CFXUSDT,67086383.00000000,3232221.93294000
1772668800000,CFXUSDT,71644111.00000000,3626101.89680970
1772755200000,CFXUSDT,70087868.00000000,3482077.42282880
1772841600000,CFXUSDT,69851951.00000000,3408076.68929000
1772928000000,CFXUSDT,67942627.00000000,3251734.12822000
1773014400000,CFXUSDT,73551496.00000000,3462804.43168000
1773100800000,CFXUSDT,73597432.00000000,3584538.63840744
1773187200000,CFXUSDT,72821661.00000000,3641083.05000000
1773273600000,CFXUSDT,72888602.00000000,3793122.84808000
1773360000000,CFXUSDT,74006637.00000000,3948994.15032000
1773446400000,CFXUSDT,80268683.00000000,4532357.53991889
1773532800000,CFXUSDT,77016145.00000000,4282867.82345000
1773619200000,CFXUSDT,105380784.00000000,6474595.36896000
1773705600000,CFXUSDT,91498671.00000000,6083533.44288657
1773792000000,CFXUSDT,86789413.00000000,5575193.93438834
1773878400000,CFXUSDT,88705702.00000000,5461725.38955260
1773964800000,CFXUSDT,90192696.00000000,5798255.72868432
