timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,SUIUSDT,92035905.80000000,87766764.16756447
1771718400000,SUIUSDT,90331498.50000000,85733625.22635000
1771804800000,SUIUSDT,94246427.90000000,87168521.16471000
1771891200000,SUIUSDT,91396759.90000000,80365170.98007000
1771977600000,SUIUSDT,94596995.30000000,81282199.55605835
1772064000000,SUIUSDT,103296481.00000000,100054600.48210537
1772150400000,SUIUSDT,96983992.70000000,90864302.76063000
1772236800000,SUIUSDT,96881821.10000000,87131565.83840302
1772323200000,SUIUSDT,86968808.80000000,78591101.70891982
1772409600000,SUIUSDT,90679043.10000000,80443694.16998035
1772496000000,SUIUSDT,94844265.40000000,87512803.68458000
1772582400000,SUIUSDT,93310864.10000000,84781067.00639457
1772668800000,SUIUSDT,94967155.70000000,90886691.47465098
1772755200000,SUIUSDT,97449936.50000000,92871203.48307861
1772841600000,SUIUSDT,96176125.70000000,86683542.09341000
1772928000000,SUIUSDT,95690702.30000000,85595333.20735000
1773014400000,SUIUSDT,94393793.50000000,83016060.25498794
1773100800000,SUIUSDT,96972576.10000000,91360177.70947574
1773187200000,SUIUSDT,96733126.40000000,92538878.64174746
1773273600000,SUIUSDT,100580264.40000000,98387614.63608000
1773360000000,SUIUSDT,96652008.70000000,95714484.21561000
1773446400000,SUIUSDT,98157862.40000000,97713252.43594470
1773532800000,SUIUSDT,93935985.80000000,93992744.74069993
1773619200000,SUIUSDT,93557405.90000000,95721425.18585530
1773705600000,SUIUSDT,91951303.10000000,98658083.10651600
1773792000000,SUIUSDT,91198472.00000000,93819627.34741583
1773878400000,SUIUSDT,92211574.70000000,91068151.17372000
1773964800000,SUIUSDT,92843085.60000000,88936847.39585412
