timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,SENTUSDT,657532547.00000000,14866948.96950487
1771718400000,SENTUSDT,649141566.00000000,14383386.70572330
1771804800000,SENTUSDT,684115666.00000000,14674281.03570000
1771891200000,SENTUSDT,710407211.00000000,17331932.60006498
1771977600000,SENTUSDT,610349100.00000000,13935521.16865500
1772064000000,SENTUSDT,610068267.00000000,13773364.84767492
1772150400000,SENTUSDT,624102918.00000000,15334352.23893114
1772236800000,SENTUSDT,602079022.00000000,13566827.22643260
1772323200000,SENTUSDT,595323754.00000000,12975700.35513416
1772409600000,SENTUSDT,619472775.00000000,12990344.09175000
1772496000000,SENTUSDT,618971987.00000000,12895458.11640229
1772582400000,SENTUSDT,617970708.00000000,12915587.79720000
1772668800000,SENTUSDT,616637550.00000000,13107617.74533000
1772755200000,SENTUSDT,615793124.00000000,13362710.79080000
1772841600000,SENTUSDT,637297640.00000000,14951002.63440000
1772928000000,SENTUSDT,719941605.00000000,17565588.84200115
1773014400000,SENTUSDT,683935671.00000000,15663200.64490347
1773100800000,SENTUSDT,635234996.00000000,14620162.11753856
1773187200000,SENTUSDT,593864665.00000000,13791515.09063445
1773273600000,SENTUSDT,578236823.00000000,12894681.15290000
1773360000000,SENTUSDT,577826060.00000000,12498377.67780000
1773446400000,SENTUSDT,630894155.00000000,13406500.79375000
1773532800000,SENTUSDT,606968821.00000000,13025550.89866000
1773619200000,SENTUSDT,603532144.00000000,12969905.77456000
1773705600000,SENTUSDT,590075739.00000000,13425574.33569231
1773792000000,SENTUSDT,589396456.00000000,12718686.32142152
1773878400000,SENTUSDT,581275965.00000000,11763421.20993660
1773964800000,SENTUSDT,559796662.00000000,11305423.86912058
