timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,UAIUSDT,15096778.00000000,3645076.13583162
1771718400000,UAIUSDT,15048231.00000000,3610070.61690000
1771804800000,UAIUSDT,15031396.00000000,3643610.39040000
1771891200000,UAIUSDT,14960110.00000000,3482422.93306270
1771977600000,UAIUSDT,15273170.00000000,3682361.28700000
1772064000000,UAIUSDT,14892583.00000000,3447310.68900388
1772150400000,UAIUSDT,13981060.00000000,3481283.94000000
1772236800000,UAIUSDT,13296423.00000000,2466761.30356341
1772323200000,UAIUSDT,13682052.00000000,2304057.55680000
1772409600000,UAIUSDT,10828201.00000000,2107167.91460000
1772496000000,UAIUSDT,10011192.00000000,2011248.47280000
1772582400000,UAIUSDT,9482309.00000000,1985595.50460000
1772668800000,UAIUSDT,8684014.00000000,1762122.86645994
1772755200000,UAIUSDT,8567804.00000000,1875378.68651896
1772841600000,UAIUSDT,34512384.00000000,12230570.42767872
1772928000000,UAIUSDT,37318602.00000000,12913760.75689170
1773014400000,UAIUSDT,22542757.00000000,7862520.04506278
1773100800000,UAIUSDT,18454975.00000000,4940396.80750000
1773187200000,UAIUSDT,15517503.00000000,3877942.86377298
1773273600000,UAIUSDT,14663959.00000000,3217675.86347250
1773360000000,UAIUSDT,22319530.00000000,7388800.27938730
1773446400000,UAIUSDT,20683819.00000000,7351029.27260000
1773532800000,UAIUSDT,19332036.00000000,6922210.91793912
1773619200000,UAIUSDT,18452977.00000000,6716616.24436327
1773705600000,UAIUSDT,19302763.00000000,7924985.61546912
1773792000000,UAIUSDT,19458670.00000000,7935245.62600000
1773878400000,UAIUSDT,18722908.00000000,7647434.11988364
1773964800000,UAIUSDT,28869750.00000000,17020787.00868000
