timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,XRPUSDT,254810250.20000000,363962277.45235320
1771718400000,XRPUSDT,248075480.40000000,354720105.38385390
1771804800000,XRPUSDT,264889093.90000000,368725618.70880000
1771891200000,XRPUSDT,278035750.60000000,375654102.63566000
1771977600000,XRPUSDT,285744525.20000000,385113686.85450256
1772064000000,XRPUSDT,285780329.80000000,409666102.76830000
1772150400000,XRPUSDT,266751048.20000000,373878269.15712000
1772236800000,XRPUSDT,268843643.30000000,364312408.36738250
1772323200000,XRPUSDT,271763313.20000000,373833711.11674243
1772409600000,XRPUSDT,261614494.30000000,353624311.94531000
1772496000000,XRPUSDT,264680357.80000000,367783499.71441090
1772582400000,XRPUSDT,263908668.10000000,358922697.74493086
1772668800000,XRPUSDT,292666759.70000000,418699198.55004084
1772755200000,XRPUSDT,278735668.50000000,391038269.33865000
1772841600000,XRPUSDT,267794779.70000000,364899295.78771860
1772928000000,XRPUSDT,266626889.50000000,361531608.31832020
1773014400000,XRPUSDT,274545723.50000000,367723917.39878330
1773100800000,XRPUSDT,289772519.40000000,394721632.12452024
1773187200000,XRPUSDT,280425108.30000000,388542066.57670110
1773273600000,XRPUSDT,285557855.50000000,395212072.01200000
1773360000000,XRPUSDT,297676678.10000000,412056646.57273686
1773446400000,XRPUSDT,301208961.80000000,421133683.41227627
1773532800000,XRPUSDT,291783587.10000000,410101831.66905000
1773619200000,XRPUSDT,298343494.70000000,432154281.36663380
1773705600000,XRPUSDT,303693681.00000000,468356394.83820000
1773792000000,XRPUSDT,282851613.80000000,429283894.26426000
1773878400000,XRPUSDT,270132861.00000000,395447495.21790000
1773964800000,XRPUSDT,250141574.30000000,361929843.85467000
