timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,ASRUSDT,1419791.00000000,2009004.26500000
1771718400000,ASRUSDT,1425334.20000000,2051824.14042712
1771804800000,ASRUSDT,1426518.50000000,2014244.12200000
1771891200000,ASRUSDT,1407646.50000000,1908065.08412637
1771977600000,ASRUSDT,1413820.90000000,1891692.36420000
1772064000000,ASRUSDT,1423441.00000000,1967195.46200000
1772150400000,ASRUSDT,1434692.40000000,1943275.83457057
1772236800000,ASRUSDT,1443507.20000000,1958839.27040000
1772323200000,ASRUSDT,1426456.40000000,1875790.16600000
1772409600000,ASRUSDT,1433091.50000000,1894546.96300000
1772496000000,ASRUSDT,1451873.00000000,1892846.74208877
1772582400000,ASRUSDT,1448881.90000000,1889341.99760000
1772668800000,ASRUSDT,1460952.00000000,1941172.09417008
1772755200000,ASRUSDT,1408106.10000000,1908884.78443127
1772841600000,ASRUSDT,1410138.90000000,1921997.33663455
1772928000000,ASRUSDT,1430302.00000000,1935644.96034514
1773014400000,ASRUSDT,1452218.70000000,1912572.02790000
1773100800000,ASRUSDT,1451582.30000000,1925523.92095000
1773187200000,ASRUSDT,1476880.20000000,1971609.66466056
1773273600000,ASRUSDT,1485387.70000000,1965037.70316034
1773360000000,ASRUSDT,1524612.80000000,2020111.96000000
1773446400000,ASRUSDT,1541828.70000000,2039839.37010000
1773532800000,ASRUSDT,1532417.20000000,2063835.91638346
1773619200000,ASRUSDT,1488702.20000000,2006008.84134533
1773705600000,ASRUSDT,1546515.40000000,2116877.81105000
1773792000000,ASRUSDT,1544417.40000000,2104172.30496589
1773878400000,ASRUSDT,1555459.00000000,2075739.69009628
1773964800000,ASRUSDT,1549378.30000000,2021158.84841404
