timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,MONUSDT,1079676930.00000000,22732111.90653150
1771718400000,MONUSDT,1085947634.00000000,22381087.53087882
1771804800000,MONUSDT,1097996705.00000000,21787779.19662305
1771891200000,MONUSDT,1047908430.00000000,21482122.81500000
1771977600000,MONUSDT,1053499018.00000000,21091050.34036000
1772064000000,MONUSDT,1031658871.00000000,22229019.57778377
1772150400000,MONUSDT,1033896107.00000000,21742835.13021000
1772236800000,MONUSDT,1044768564.00000000,21564023.16096000
1772323200000,MONUSDT,1017693043.00000000,21476366.10949857
1772409600000,MONUSDT,1015090996.00000000,21164647.26660000
1772496000000,MONUSDT,1015501511.00000000,21521289.95727547
1772582400000,MONUSDT,1008944067.00000000,20552190.64479000
1772668800000,MONUSDT,1018810710.00000000,22986784.19898270
1772755200000,MONUSDT,982506066.00000000,21346476.99331296
1772841600000,MONUSDT,975906724.00000000,21196694.04528000
1772928000000,MONUSDT,973204322.00000000,21089337.65774000
1773014400000,MONUSDT,963666908.00000000,19658804.92320000
1773100800000,MONUSDT,945955011.00000000,20063138.21030340
1773187200000,MONUSDT,944127128.00000000,20337829.55637048
1773273600000,MONUSDT,951042327.00000000,20352305.79780000
1773360000000,MONUSDT,941998417.00000000,19942106.48789000
1773446400000,MONUSDT,951809024.00000000,20855611.01982720
1773532800000,MONUSDT,940736151.00000000,20855668.91431752
1773619200000,MONUSDT,949585515.00000000,22258284.47160000
1773705600000,MONUSDT,978909101.00000000,24208422.06773000
1773792000000,MONUSDT,937877662.00000000,22105776.49334000
1773878400000,MONUSDT,899262857.00000000,20683045.71100000
1773964800000,MONUSDT,890115311.00000000,19528756.07490938
