timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,DEGOUSDT,5273859.00000000,1847960.19360000
1771718400000,DEGOUSDT,5270658.90000000,1818904.38639000
1771804800000,DEGOUSDT,5342380.50000000,1786415.69658266
1771891200000,DEGOUSDT,5248276.30000000,1677024.23717703
1771977600000,DEGOUSDT,5442205.70000000,1714294.79550000
1772064000000,DEGOUSDT,5543476.70000000,1821479.06647632
1772150400000,DEGOUSDT,5544228.20000000,1759216.37424866
1772236800000,DEGOUSDT,5525140.60000000,1707312.31501636
1772323200000,DEGOUSDT,5420478.70000000,1708405.55361822
1772409600000,DEGOUSDT,5430643.70000000,1605841.34209000
1772496000000,DEGOUSDT,5541582.20000000,1645055.52759163
1772582400000,DEGOUSDT,5503263.90000000,1641151.93662113
1772668800000,DEGOUSDT,5435183.30000000,1653926.27819000
1772755200000,DEGOUSDT,5428684.10000000,1611776.30929000
1772841600000,DEGOUSDT,6443780.30000000,1731204.05798284
1772928000000,DEGOUSDT,13631429.40000000,5009504.09395433
1773014400000,DEGOUSDT,20231920.90000000,12296961.52302000
1773100800000,DEGOUSDT,20149964.60000000,14242436.26350474
1773187200000,DEGOUSDT,15229641.70000000,10192740.62529841
1773273600000,DEGOUSDT,9624931.60000000,8663726.64084534
1773360000000,DEGOUSDT,10850195.50000000,9516706.47305000
1773446400000,DEGOUSDT,9964175.70000000,10477119.10945813
1773532800000,DEGOUSDT,9374207.90000000,8961217.51553136
1773619200000,DEGOUSDT,8959216.00000000,7760373.36231024
1773705600000,DEGOUSDT,10326612.90000000,12108986.28654000
1773792000000,DEGOUSDT,9957746.10000000,9762574.27644000
1773878400000,DEGOUSDT,9710995.10000000,10550996.17615000
1773964800000,DEGOUSDT,11037397.60000000,6395102.60612051
