timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,HFTUSDT,76597347.00000000,1283005.56225000
1771718400000,HFTUSDT,78862816.00000000,1277577.61920000
1771804800000,HFTUSDT,83802774.00000000,1293546.93638214
1771891200000,HFTUSDT,86204374.00000000,1245222.18243000
1771977600000,HFTUSDT,88890228.00000000,1266302.63211732
1772064000000,HFTUSDT,84222019.00000000,1267541.38595000
1772150400000,HFTUSDT,85878026.00000000,1278445.56233576
1772236800000,HFTUSDT,85952988.00000000,1241596.06883928
1772323200000,HFTUSDT,85445429.00000000,1264742.73315504
1772409600000,HFTUSDT,85467694.00000000,1199966.42376000
1772496000000,HFTUSDT,91245462.00000000,1251082.95366516
1772582400000,HFTUSDT,89303156.00000000,1264532.68896000
1772668800000,HFTUSDT,88618606.00000000,1318906.28216770
1772755200000,HFTUSDT,86474606.00000000,1304723.66685164
1772841600000,HFTUSDT,91061798.00000000,1447856.18027858
1772928000000,HFTUSDT,85649042.00000000,1281766.17771386
1773014400000,HFTUSDT,81844777.00000000,1223579.41615000
1773100800000,HFTUSDT,82772130.00000000,1232829.62497380
1773187200000,HFTUSDT,86385399.00000000,1264199.34697959
1773273600000,HFTUSDT,91707045.00000000,1416068.65739490
1773360000000,HFTUSDT,90756098.00000000,1406196.76387552
1773446400000,HFTUSDT,91460854.00000000,1403924.10890000
1773532800000,HFTUSDT,89207570.00000000,1333223.19101260
1773619200000,HFTUSDT,99408199.00000000,1450862.66440500
1773705600000,HFTUSDT,92286282.00000000,1422316.17818400
1773792000000,HFTUSDT,93594342.00000000,1461943.62204000
1773878400000,HFTUSDT,94585636.00000000,1431080.67268000
1773964800000,HFTUSDT,95128107.00000000,1366039.61652000
