timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,AVAAIUSDT,325341087.00000000,2511633.19164000
1771718400000,AVAAIUSDT,325857201.00000000,2475292.76309625
1771804800000,AVAAIUSDT,326347630.00000000,2390359.32374540
1771891200000,AVAAIUSDT,325099103.00000000,2304058.61773675
1771977600000,AVAAIUSDT,320854951.00000000,2220316.26092000
1772064000000,AVAAIUSDT,321529353.00000000,2500591.65356454
1772150400000,AVAAIUSDT,312132802.00000000,2375330.62322000
1772236800000,AVAAIUSDT,324517627.00000000,2511766.43298000
1772323200000,AVAAIUSDT,321441158.00000000,2387912.43131566
1772409600000,AVAAIUSDT,318617682.00000000,2311877.15588472
1772496000000,AVAAIUSDT,315968463.00000000,2420179.40045628
1772582400000,AVAAIUSDT,315816201.00000000,2411051.41410435
1772668800000,AVAAIUSDT,314795773.00000000,2503492.08372575
1772755200000,AVAAIUSDT,317377372.00000000,2508233.37091600
1772841600000,AVAAIUSDT,316632262.00000000,2433635.56573200
1772928000000,AVAAIUSDT,316271694.00000000,2312986.61701326
1773014400000,AVAAIUSDT,320430646.00000000,2316072.70928800
1773100800000,AVAAIUSDT,319185368.00000000,2373781.58181600
1773187200000,AVAAIUSDT,318393246.00000000,2381941.26444798
1773273600000,AVAAIUSDT,321523982.00000000,2462140.62744104
1773360000000,AVAAIUSDT,324889376.00000000,2535007.83632768
1773446400000,AVAAIUSDT,324820221.00000000,2505338.36457300
1773532800000,AVAAIUSDT,319521893.00000000,2372328.63720566
1773619200000,AVAAIUSDT,323212511.00000000,2425063.47003300
1773705600000,AVAAIUSDT,318797757.00000000,2572379.10123300
1773792000000,AVAAIUSDT,320158368.00000000,2509401.28838400
1773878400000,AVAAIUSDT,320361865.00000000,2326467.86363000
1773964800000,AVAAIUSDT,318695423.00000000,2250945.77264900
