timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,SLPUSDT,1240715946.00000000,806961.65127840
1771718400000,SLPUSDT,1420425740.00000000,912026.95913920
1771804800000,SLPUSDT,1259869844.00000000,786536.74360920
1771891200000,SLPUSDT,1266236795.00000000,744800.48281900
1771977600000,SLPUSDT,1385522856.00000000,764670.06422640
1772064000000,SLPUSDT,1340123403.00000000,792817.00521480
1772150400000,SLPUSDT,1316651430.00000000,741406.42023300
1772236800000,SLPUSDT,1368700206.00000000,758821.08120846
1772323200000,SLPUSDT,1292588605.00000000,717063.52862375
1772409600000,SLPUSDT,1291467970.00000000,691671.50069290
1772496000000,SLPUSDT,1278769324.00000000,699231.06636320
1772582400000,SLPUSDT,1313616903.00000000,705753.81730578
1772668800000,SLPUSDT,1279081701.00000000,711105.47167095
1772755200000,SLPUSDT,1285149497.00000000,696422.51242430
1772841600000,SLPUSDT,1384740164.00000000,728788.74831320
1772928000000,SLPUSDT,1369956779.00000000,699088.94432370
1773014400000,SLPUSDT,1480093626.00000000,737530.65383580
1773100800000,SLPUSDT,1750003060.00000000,924194.11601660
1773187200000,SLPUSDT,2047940327.00000000,1200297.82565470
1773273600000,SLPUSDT,1977380443.00000000,1176145.88749640
1773360000000,SLPUSDT,1638143688.00000000,991568.37434640
1773446400000,SLPUSDT,1536658466.00000000,903785.67677790
1773532800000,SLPUSDT,1492476778.00000000,890426.57052258
1773619200000,SLPUSDT,1531387979.00000000,917913.95461260
1773705600000,SLPUSDT,1360637818.00000000,848548.16881752
1773792000000,SLPUSDT,1383543090.00000000,846188.78927490
1773878400000,SLPUSDT,1570658138.00000000,971342.11228334
1773964800000,SLPUSDT,1546150799.00000000,949985.97392158
