timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,TOSHIUSDT,5445509726.00000000,1162616.32650100
1771718400000,TOSHIUSDT,5081578774.00000000,1079022.43687116
1771804800000,TOSHIUSDT,5086522749.00000000,1040193.90217050
1771891200000,TOSHIUSDT,5078232193.00000000,1020927.80008072
1771977600000,TOSHIUSDT,4710336288.00000000,940701.26007648
1772064000000,TOSHIUSDT,4581118511.00000000,973899.98425349
1772150400000,TOSHIUSDT,4937329961.00000000,1033432.53413691
1772236800000,TOSHIUSDT,4854994122.00000000,999643.28971980
1772323200000,TOSHIUSDT,4641792331.00000000,965956.98408110
1772409600000,TOSHIUSDT,4437328053.00000000,898514.55745197
1772496000000,TOSHIUSDT,4568069691.00000000,945590.42603700
1772582400000,TOSHIUSDT,4491547614.00000000,912682.47516480
1772668800000,TOSHIUSDT,4303007600.00000000,919208.48351200
1772755200000,TOSHIUSDT,4178036351.00000000,871287.70063754
1772841600000,TOSHIUSDT,4201196547.00000000,853431.06655758
1772928000000,TOSHIUSDT,4060058582.00000000,813107.93221714
1773014400000,TOSHIUSDT,4035433450.00000000,811929.21014000
1773100800000,TOSHIUSDT,4382959376.00000000,907973.86433216
1773187200000,TOSHIUSDT,4455221003.00000000,933814.32222880
1773273600000,TOSHIUSDT,4332508725.00000000,901595.06567250
1773360000000,TOSHIUSDT,4871048315.00000000,1011716.73502550
1773446400000,TOSHIUSDT,5532599906.00000000,1213520.46338204
1773532800000,TOSHIUSDT,5176831990.00000000,1112552.96297090
1773619200000,TOSHIUSDT,4762500451.00000000,1046797.59912980
1773705600000,TOSHIUSDT,4636515962.00000000,1052489.12337400
1773792000000,TOSHIUSDT,4471470069.00000000,997584.97239390
1773878400000,TOSHIUSDT,4353940239.00000000,946111.21393470
1773964800000,TOSHIUSDT,4634865447.00000000,987458.08348335
