timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,MIRAUSDT,17513748.00000000,1531488.99331008
1771718400000,MIRAUSDT,17694315.00000000,1509923.66817645
1771804800000,MIRAUSDT,17488640.00000000,1438450.95829760
1771891200000,MIRAUSDT,17491349.00000000,1395809.65020000
1771977600000,MIRAUSDT,17703001.00000000,1418010.38010000
1772064000000,MIRAUSDT,17924501.00000000,1550469.33650000
1772150400000,MIRAUSDT,35416308.00000000,3733701.58403484
1772236800000,MIRAUSDT,31705243.00000000,2967741.68745359
1772323200000,MIRAUSDT,28518482.00000000,2505388.85475962
1772409600000,MIRAUSDT,31089444.00000000,2881991.45880000
1772496000000,MIRAUSDT,30810622.00000000,2828415.09960000
1772582400000,MIRAUSDT,27980735.00000000,2434323.94500000
1772668800000,MIRAUSDT,25811574.00000000,2311481.94658410
1772755200000,MIRAUSDT,24885342.00000000,2222144.07949260
1772841600000,MIRAUSDT,24476677.00000000,2101812.25399000
1772928000000,MIRAUSDT,25681727.00000000,2120540.19839000
1773014400000,MIRAUSDT,24311234.00000000,1975548.62204082
1773100800000,MIRAUSDT,24914436.00000000,2039720.95746144
1773187200000,MIRAUSDT,25022931.00000000,2027107.64031000
1773273600000,MIRAUSDT,24369449.00000000,1988790.73289000
1773360000000,MIRAUSDT,24223253.00000000,1980250.93275000
1773446400000,MIRAUSDT,24373949.00000000,1973071.17155000
1773532800000,MIRAUSDT,23076217.00000000,1886480.73975000
1773619200000,MIRAUSDT,22611805.00000000,1873195.39167140
1773705600000,MIRAUSDT,22415111.00000000,1944969.71657217
1773792000000,MIRAUSDT,20701968.00000000,1794239.56656000
1773878400000,MIRAUSDT,19959459.00000000,1635677.66505000
1773964800000,MIRAUSDT,19904773.00000000,1590391.36270000
