timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,CELRUSDT,324776450.00000000,863934.58688050
1771718400000,CELRUSDT,327016384.00000000,860053.08992000
1771804800000,CELRUSDT,331605385.00000000,814147.59309045
1771891200000,CELRUSDT,329277999.00000000,781462.30390674
1771977600000,CELRUSDT,322046624.00000000,761798.06860576
1772064000000,CELRUSDT,325643021.00000000,818640.50335232
1772150400000,CELRUSDT,347859330.00000000,862691.13840000
1772236800000,CELRUSDT,349006562.00000000,856636.60642900
1772323200000,CELRUSDT,337081894.00000000,835079.94255772
1772409600000,CELRUSDT,352254322.00000000,912338.69398000
1772496000000,CELRUSDT,315131182.00000000,803584.51410000
1772582400000,CELRUSDT,311400566.00000000,784729.42632000
1772668800000,CELRUSDT,294639174.00000000,767803.16991834
1772755200000,CELRUSDT,283534069.00000000,751365.28285000
1772841600000,CELRUSDT,268050986.00000000,680849.50444000
1772928000000,CELRUSDT,262816179.00000000,645460.76665326
1773014400000,CELRUSDT,260352811.00000000,640467.91506000
1773100800000,CELRUSDT,262770551.00000000,676615.77488643
1773187200000,CELRUSDT,266157098.00000000,706482.07778924
1773273600000,CELRUSDT,261537644.00000000,710095.62647152
1773360000000,CELRUSDT,256401642.00000000,686197.45841892
1773446400000,CELRUSDT,266765633.00000000,710919.74131968
1773532800000,CELRUSDT,262885452.00000000,704533.01136000
1773619200000,CELRUSDT,273620038.00000000,743165.70420990
1773705600000,CELRUSDT,270698657.00000000,764669.56629360
1773792000000,CELRUSDT,275361349.00000000,788957.07631433
1773878400000,CELRUSDT,293409727.00000000,826458.91442998
1773964800000,CELRUSDT,284420482.00000000,805854.24006024
