timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,BLURUSDT,98803110.00000000,2043248.31480000
1771718400000,BLURUSDT,101795932.00000000,2126416.24150732
1771804800000,BLURUSDT,102094951.00000000,2039857.12098000
1771891200000,BLURUSDT,100666295.00000000,1945879.48235000
1771977600000,BLURUSDT,102184748.00000000,1974209.33136000
1772064000000,BLURUSDT,103771421.00000000,2158185.09053329
1772150400000,BLURUSDT,108607323.00000000,2201113.11911733
1772236800000,BLURUSDT,102704280.00000000,2054178.03385200
1772323200000,BLURUSDT,100979624.00000000,2045390.75433952
1772409600000,BLURUSDT,99933941.00000000,1959158.94369214
1772496000000,BLURUSDT,95402886.00000000,1914592.81769100
1772582400000,BLURUSDT,96226503.00000000,1879303.60359000
1772668800000,BLURUSDT,96879243.00000000,1934345.21811408
1772755200000,BLURUSDT,94681086.00000000,1852403.25602076
1772841600000,BLURUSDT,96109319.00000000,1845298.92480000
1772928000000,BLURUSDT,96514469.00000000,1823619.65857182
1773014400000,BLURUSDT,95568696.00000000,1780444.80648000
1773100800000,BLURUSDT,92823324.00000000,1759187.63644800
1773187200000,BLURUSDT,87541143.00000000,1676864.60074788
1773273600000,BLURUSDT,88362367.00000000,1719060.69040389
1773360000000,BLURUSDT,89092917.00000000,1706129.36055000
1773446400000,BLURUSDT,85875937.00000000,1649291.16681287
1773532800000,BLURUSDT,87228870.00000000,1670432.86050000
1773619200000,BLURUSDT,86307466.00000000,1681275.47920262
1773705600000,BLURUSDT,89966102.00000000,1864549.26327204
1773792000000,BLURUSDT,88928991.00000000,1837272.95406000
1773878400000,BLURUSDT,92083018.00000000,1849474.52490748
1773964800000,BLURUSDT,91159978.00000000,1761210.77496000
