timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,MOVEUSDT,227178385.00000000,5542023.51742655
1771718400000,MOVEUSDT,217543531.00000000,5162307.99063000
1771804800000,MOVEUSDT,218948127.00000000,5009533.14576000
1771891200000,MOVEUSDT,219354335.00000000,4743563.81689520
1771977600000,MOVEUSDT,225942937.00000000,4811405.13596886
1772064000000,MOVEUSDT,230047760.00000000,5140497.71391600
1772150400000,MOVEUSDT,226382587.00000000,4897868.76747632
1772236800000,MOVEUSDT,214339530.00000000,4619016.87150000
1772323200000,MOVEUSDT,223535778.00000000,4928963.90490000
1772409600000,MOVEUSDT,221060146.00000000,4752963.35531242
1772496000000,MOVEUSDT,225275840.00000000,4967332.27200000
1772582400000,MOVEUSDT,220662449.00000000,4883259.99637000
1772668800000,MOVEUSDT,219811168.00000000,4983385.15007328
1772755200000,MOVEUSDT,215836861.00000000,4876730.27260172
1772841600000,MOVEUSDT,217888429.00000000,4627950.23196000
1772928000000,MOVEUSDT,224081477.00000000,4669857.98068000
1773014400000,MOVEUSDT,226892404.00000000,4663192.51966576
1773100800000,MOVEUSDT,231424159.00000000,4752295.10506500
1773187200000,MOVEUSDT,223383174.00000000,4665087.29534946
1773273600000,MOVEUSDT,225089446.00000000,4778648.93858000
1773360000000,MOVEUSDT,223034487.00000000,4599225.38125518
1773446400000,MOVEUSDT,219885449.00000000,4648378.39186000
1773532800000,MOVEUSDT,217696169.00000000,4570346.02641135
1773619200000,MOVEUSDT,209821134.00000000,4466055.42645804
1773705600000,MOVEUSDT,201290782.00000000,4455808.98269276
1773792000000,MOVEUSDT,190314985.00000000,4293506.06160000
1773878400000,MOVEUSDT,179310317.00000000,3745792.52213000
1773964800000,MOVEUSDT,190138360.00000000,3941568.20280000
