timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,XNYUSDT,538461009.00000000,2784381.87753900
1771718400000,XNYUSDT,561256741.00000000,2523696.54847391
1771804800000,XNYUSDT,479424067.00000000,2075316.51850759
1771891200000,XNYUSDT,485253102.00000000,2311284.78748110
1771977600000,XNYUSDT,474518504.00000000,2391098.74165600
1772064000000,XNYUSDT,465026103.00000000,2361323.49659649
1772150400000,XNYUSDT,433361912.00000000,2190644.46516000
1772236800000,XNYUSDT,382333444.00000000,1779762.18182000
1772323200000,XNYUSDT,369102886.00000000,2030804.07877200
1772409600000,XNYUSDT,365591437.00000000,2037492.26120218
1772496000000,XNYUSDT,363199361.00000000,2220066.99009333
1772582400000,XNYUSDT,344497777.00000000,1994869.49736282
1772668800000,XNYUSDT,306623430.00000000,1823182.91478000
1772755200000,XNYUSDT,298596972.00000000,1740656.11842540
1772841600000,XNYUSDT,332069093.00000000,1650878.17515857
1772928000000,XNYUSDT,335766054.00000000,1529750.14202400
1773014400000,XNYUSDT,367313061.00000000,1511860.55907600
1773100800000,XNYUSDT,594150314.00000000,3105029.54096400
1773187200000,XNYUSDT,532815350.00000000,2760351.15559150
1773273600000,XNYUSDT,536640387.00000000,2967401.31755133
1773360000000,XNYUSDT,510896549.00000000,2844222.39586888
1773446400000,XNYUSDT,489572665.00000000,3017236.33439500
1773532800000,XNYUSDT,457863394.00000000,2629967.33513600
1773619200000,XNYUSDT,449338827.00000000,2515210.03123866
1773705600000,XNYUSDT,297686976.00000000,1718692.77906624
1773792000000,XNYUSDT,313887526.00000000,1623074.73044288
1773878400000,XNYUSDT,443597627.00000000,2454425.67019100
1773964800000,XNYUSDT,485391174.00000000,2962342.33492200
