timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,POWERUSDT,39604946.00000000,14982820.38543280
1771718400000,POWERUSDT,49724149.00000000,22218836.19849204
1771804800000,POWERUSDT,47641242.00000000,21575765.67696000
1771891200000,POWERUSDT,29508313.00000000,14377448.06474566
1771977600000,POWERUSDT,28118087.00000000,20784889.91040000
1772064000000,POWERUSDT,34666940.00000000,31496301.66760000
1772150400000,POWERUSDT,17126582.00000000,29570927.74702000
1772236800000,POWERUSDT,18491593.00000000,26254848.03622067
1772323200000,POWERUSDT,18413886.00000000,34723064.83020000
1772409600000,POWERUSDT,16363687.00000000,28270396.57181000
1772496000000,POWERUSDT,14546796.00000000,26574523.33668000
1772582400000,POWERUSDT,80517458.00000000,14681285.16858486
1772668800000,POWERUSDT,92031296.00000000,15273513.88416000
1772755200000,POWERUSDT,107071768.00000000,15148513.73664000
1772841600000,POWERUSDT,105678400.00000000,14740480.81947200
1772928000000,POWERUSDT,124569781.00000000,14381581.21645000
1773014400000,POWERUSDT,109230334.00000000,13877165.59842332
1773100800000,POWERUSDT,104152081.00000000,13398123.69984000
1773187200000,POWERUSDT,103525736.00000000,12535689.12201776
1773273600000,POWERUSDT,99500272.00000000,11928119.47243344
1773360000000,POWERUSDT,91718504.00000000,11363922.64560000
1773446400000,POWERUSDT,87679191.00000000,11286817.75297878
1773532800000,POWERUSDT,86972922.00000000,10970764.38108000
1773619200000,POWERUSDT,92998746.00000000,11091235.97518866
1773705600000,POWERUSDT,96900442.00000000,10488503.84208000
1773792000000,POWERUSDT,92215110.00000000,10170404.48190000
1773878400000,POWERUSDT,85020443.00000000,8209186.28285992
1773964800000,POWERUSDT,83553524.00000000,8171534.64720000
