timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,LQTYUSDT,4901326.30000000,1427266.21856000
1771718400000,LQTYUSDT,4684236.80000000,1297065.16992000
1771804800000,LQTYUSDT,4624089.10000000,1234862.99415500
1771891200000,LQTYUSDT,4756162.50000000,1273224.70125000
1771977600000,LQTYUSDT,4839546.60000000,1291674.98754000
1772064000000,LQTYUSDT,5100821.00000000,1360388.96070000
1772150400000,LQTYUSDT,4957486.10000000,1343496.43132538
1772236800000,LQTYUSDT,5009555.30000000,1474890.62823604
1772323200000,LQTYUSDT,4757548.40000000,1312131.84872000
1772409600000,LQTYUSDT,4796421.40000000,1287359.50376000
1772496000000,LQTYUSDT,4935760.70000000,1394845.97382000
1772582400000,LQTYUSDT,4654873.90000000,1350378.91839000
1772668800000,LQTYUSDT,4571394.80000000,1327571.12963868
1772755200000,LQTYUSDT,4438550.40000000,1284490.60901117
1772841600000,LQTYUSDT,4535194.90000000,1298879.81936000
1772928000000,LQTYUSDT,4310506.10000000,1174612.91225000
1773014400000,LQTYUSDT,4118470.10000000,1102119.27856391
1773100800000,LQTYUSDT,4276649.30000000,1179578.26792167
1773187200000,LQTYUSDT,4383756.80000000,1262083.58272000
1773273600000,LQTYUSDT,4278788.80000000,1239565.11536000
1773360000000,LQTYUSDT,4256402.90000000,1273331.31774234
1773446400000,LQTYUSDT,4146070.60000000,1278648.17304000
1773532800000,LQTYUSDT,4213892.20000000,1278284.19887000
1773619200000,LQTYUSDT,4157378.00000000,1315616.11216874
1773705600000,LQTYUSDT,3848572.50000000,1240010.05950000
1773792000000,LQTYUSDT,3759690.60000000,1189190.13678000
1773878400000,LQTYUSDT,3994318.40000000,1165301.01206138
1773964800000,LQTYUSDT,4073297.40000000,1133598.66642000
